BraidLo6.0r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
5874,516859.7326,3729832.6424,0.0738,0.1158,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5875,516859.9250,3729834.8776,0.0674,0.0431,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5876,516859.6779,3729835.5243,0.1059,0.0957,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5877,516860.1692,3729829.7976,0.4304,0.0488,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5878,516861.3484,3729832.4780,0.2291,0.0156,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5879,516860.3852,3729830.9131,0.3110,0.0926,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5880,516860.9071,3729830.0626,0.4942,0.0394,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5881,516861.2804,3729831.4807,0.4135,0.0310,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5882,516860.2109,3729828.8767,0.5980,0.0633,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5883,516860.3286,3729828.0202,0.7281,0.0595,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5884,516860.4778,3729827.1794,0.8320,0.0523,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5885,516860.6247,3729826.3677,0.9290,0.0452,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5886,516860.6456,3729823.5324,0.7431,0.0298,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5887,516860.6936,3729825.5975,1.0730,0.0355,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5888,516860.6825,3729824.8991,0.9741,0.0367,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5889,516860.6728,3729824.1930,0.8000,0.0367,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5890,516861.1522,3729823.3398,0.2262,0.0057,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5891,516861.3829,3729822.8312,-0.4968,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5892,516861.6748,3729822.2120,-1.3943,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5893,516861.9283,3729821.3333,-2.3823,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5894,516860.0093,3729855.3407,-0.0627,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5895,516858.8343,3729854.9157,-0.0382,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5896,516857.8553,3729854.9299,0.0431,0.1286,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5897,516858.1884,3729854.9387,0.0636,0.1507,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5898,516858.5098,3729854.9292,0.0432,0.0953,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5899,516858.9647,3729855.2121,-0.0840,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5900,516859.2801,3729855.2784,-0.0859,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5901,516859.6318,3729855.3333,-0.0869,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5902,516858.8222,3729855.4335,-0.0682,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5903,516857.5125,3729854.8738,0.0179,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5904,516857.6712,3729854.2178,0.0916,0.1404,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5905,516857.4206,3729854.5148,0.0282,0.1933,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5906,516857.6008,3729853.8925,0.1833,0.0872,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5907,516857.5282,3729853.5774,0.1817,0.0853,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5908,516857.7026,3729852.9792,0.1695,0.0393,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5909,516857.4598,3729853.2648,0.1958,0.0766,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5910,516859.1045,3729835.5126,0.1427,0.1679,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5911,516859.7651,3729834.1440,0.0253,0.0496,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5912,516859.3008,3729834.8295,0.1110,0.1781,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5913,516859.4375,3729833.4208,0.0772,0.0698,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5914,516856.2930,3729819.3966,0.8818,0.0653,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5915,516856.6969,3729820.2868,1.0370,0.0536,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5916,516855.1395,3729819.0834,0.5278,0.0576,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5917,516856.5349,3729821.2698,0.8969,0.0454,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5918,516857.1012,3729822.0968,0.8590,0.0469,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5919,516857.5343,3729824.3142,0.6910,0.0404,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5920,516856.8838,3729822.9428,0.7000,0.0387,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5921,516856.9660,3729823.7531,0.6390,0.0346,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5922,516858.1488,3729825.9160,0.6197,0.0524,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5923,516857.3005,3729824.9313,0.5628,0.0149,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5924,516857.5053,3729825.5013,0.5367,0.0160,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5925,516857.9771,3729826.7348,0.4307,0.0526,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5926,516858.9857,3729832.8467,0.1522,0.2565,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5927,516858.9367,3729832.1970,0.1380,0.3562,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5928,516858.6213,3729828.0610,0.4066,0.1509,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5929,516858.5667,3729828.9392,0.2423,0.2599,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5930,516858.7883,3729831.4581,0.1424,0.3770,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5931,516858.6040,3729829.8116,0.1858,0.3742,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5932,516858.6642,3729830.6499,0.1419,0.3995,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5933,516857.8195,3729827.5883,0.2524,0.0789,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5934,516853.9414,3729818.3313,0.3728,0.0314,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5935,516850.0892,3729815.1717,-0.0885,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5936,516851.4809,3729816.2303,-0.0123,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5937,516852.7427,3729817.3078,0.1683,0.0118,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5938,516845.6533,3729813.9466,-0.1480,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5939,516847.2422,3729814.9780,-0.2498,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5940,516848.7130,3729815.9878,-0.2332,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5941,516844.4051,3729814.8642,-0.1620,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5942,516842.8138,3729813.9559,-0.7306,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5943,516841.4643,3729814.2354,-1.3143,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5944,516839.5663,3729813.5071,-1.9973,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5945,516860.2475,3729855.8005,-0.0538,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5946,516860.6154,3729855.6496,-0.0168,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5947,516860.3721,3729855.2822,-0.0115,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5948,516860.1960,3729854.8872,-0.0515,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5949,516860.9431,3729855.7831,0.0503,0.1523,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5950,516859.7209,3729854.5424,-0.1102,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5951,516859.5761,3729854.2849,-0.2047,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5952,516860.0515,3729854.4967,-0.1308,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5953,516859.5530,3729853.9774,-0.3373,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5954,516858.4595,3729853.6382,-0.3500,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5955,516859.4639,3729853.6436,-0.4444,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5956,516859.1272,3729853.6261,-0.3774,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5957,516858.7978,3729853.6271,-0.2986,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5958,516858.3870,3729853.3284,-0.2821,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5959,516858.3169,3729853.0155,0.1116,0.0277,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5960,516858.2458,3729852.6936,0.1109,0.0609,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5961,516857.9359,3729852.6797,0.1406,0.0344,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5962,516859.2690,3729836.3461,0.1210,0.0692,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5963,516859.4437,3729837.1335,0.0669,0.0468,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5964,516860.5605,3729833.3985,-0.0544,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5965,516860.5400,3729834.5035,-0.1126,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5966,516860.4008,3729835.4087,0.0209,0.0033,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5967,516860.1196,3729836.0845,0.0208,0.0815,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5968,516861.0351,3729835.1598,-0.1683,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5969,516861.5944,3729833.3455,0.0247,0.0254,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5970,516862.2013,3729832.6545,0.3273,0.0031,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5971,516860.9927,3729829.2503,0.5817,0.0303,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5972,516862.0504,3729831.8229,0.3768,0.0104,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5973,516861.4299,3729830.5746,0.5012,0.0457,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5974,516861.6610,3729829.7130,0.5730,0.0319,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5975,516862.1372,3729830.9744,0.3959,0.0116,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5976,516861.1378,3729828.4075,0.7271,0.0245,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5977,516861.2724,3729827.5863,0.8560,0.0200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5978,516861.3898,3729826.7830,0.9700,0.0163,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5979,516861.4967,3729825.9974,0.8810,0.0117,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5980,516861.3378,3729823.9139,0.3759,0.0024,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5981,516861.5431,3729825.2613,0.6840,0.0093,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5982,516861.4631,3729824.5826,0.5751,0.0055,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5983,516861.8359,3729823.4837,-0.9055,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5984,516862.0131,3729822.8937,-1.5830,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5985,516862.3228,3729822.3690,-2.4561,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5986,516859.7859,3729855.8022,-0.0876,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5987,516857.6358,3729855.2695,0.0453,0.1076,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5988,516858.6129,3729855.3161,-0.0336,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5989,516858.0166,3729855.3427,0.0617,0.1340,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5990,516858.3193,3729855.2789,0.0496,0.0943,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5991,516859.0161,3729855.5906,-0.0680,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5992,516859.3400,3729855.7426,-0.0797,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5993,516858.7058,3729855.6739,-0.0492,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5994,516857.2708,3729855.1728,0.0484,0.0824,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5995,516857.1770,3729854.7959,0.0484,0.1384,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5996,516857.3440,3729854.1800,0.1125,0.0745,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5997,516857.1037,3729854.4466,-0.0260,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5998,516857.2812,3729853.8569,0.2054,0.0524,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5999,516857.2166,3729853.5426,0.1883,0.0639,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6000,516857.6241,3729852.6575,0.1706,0.0521,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6001,516857.3897,3729852.9443,0.1696,0.0775,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6002,516857.1485,3729853.2244,0.1415,0.0748,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6003,516858.7888,3729837.1810,0.1520,0.0635,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6004,516859.2508,3729837.8634,0.0115,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6005,516858.6877,3729834.9928,0.0481,0.1242,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6006,516858.5752,3729835.8153,0.1831,0.1847,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6007,516858.3619,3729836.5870,0.2360,0.2277,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6008,516858.7989,3729834.1241,0.1679,0.1725,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6009,516858.5077,3729833.3542,0.2140,0.2814,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6010,516858.1878,3729834.5475,0.2182,0.3576,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6011,516855.4761,3729820.3920,0.6891,0.0414,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6012,516855.4792,3729821.5117,0.5399,0.0369,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6013,516854.1391,3729819.8567,0.2387,0.0271,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6014,516855.9701,3729822.4189,0.4489,0.0396,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6015,516856.6851,3729824.4435,0.4427,0.0114,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6016,516856.1892,3729823.5813,0.4260,0.0248,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6017,516857.2484,3729826.1696,0.4049,0.0206,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6018,516856.6187,3729825.3736,0.3461,0.0191,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6019,516857.0671,3729827.0245,0.2316,0.0458,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6020,516858.2897,3729832.6448,0.2466,0.3360,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6021,516858.1100,3729831.9484,0.2135,0.3531,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6022,516857.7526,3729828.4756,0.2759,0.0924,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6023,516857.7599,3729829.3952,0.1703,0.2461,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6024,516857.9539,3729831.1586,0.2119,0.3615,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6025,516857.8379,3729830.2996,0.1757,0.3720,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6026,516856.9359,3729827.9436,0.1216,0.0603,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6027,516852.7728,3729818.9973,0.0515,0.0043,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6028,516850.1322,3729817.0089,-0.2029,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6029,516851.4555,3729818.0376,-0.0747,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6030,516845.8932,3729815.8980,-0.1749,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6031,516847.3088,3729816.9609,-0.2324,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6032,516848.7376,3729817.8677,-0.2776,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6033,516844.7141,3729816.6659,-0.2207,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6034,516842.9617,3729816.0263,-0.8745,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6035,516840.8816,3729815.8116,-1.7504,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6036,516860.6773,3729856.2957,-0.0001,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6037,516860.0304,3729856.3056,-0.0877,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6038,516860.8873,3729857.0112,0.0047,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6039,516861.5274,3729857.3280,0.0194,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6040,516862.1108,3729856.6466,0.0430,0.0707,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6041,516860.8725,3729855.4135,0.0049,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6042,516860.6951,3729855.1690,-0.0269,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6043,516860.5315,3729854.8441,-0.0706,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6044,516860.3894,3729854.4788,-0.1558,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6045,516861.7401,3729856.7101,0.0269,0.0817,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6046,516861.2724,3729856.6194,0.0262,0.1146,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6047,516861.2110,3729856.0856,0.0258,0.0812,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6048,516861.2536,3729855.6781,0.0295,0.1326,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6049,516861.1406,3729855.3915,0.0399,0.1559,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6050,516862.0056,3729856.3448,0.0526,0.0907,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6051,516859.8959,3729854.0905,-0.4432,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6052,516860.2657,3729854.1150,-0.4064,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6053,516859.8077,3729853.7045,-0.5660,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6054,516858.7164,3729853.3293,-0.2657,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6055,516859.6932,3729853.3449,-0.1081,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6056,516859.3671,3729853.3313,-0.1988,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6057,516859.0357,3729853.3336,-0.2421,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6058,516858.6351,3729853.0167,0.0815,0.0668,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6059,516858.5605,3729852.6979,0.0820,0.1044,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6060,516858.4843,3729852.3794,0.0817,0.0633,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6061,516858.1723,3729852.3704,0.1117,0.0507,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6062,516857.8601,3729852.3578,0.1415,0.0492,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6063,516857.7777,3729852.0380,0.1420,0.0572,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6064,516860.1912,3729836.8173,-0.0200,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6065,516859.9889,3729837.5593,-0.0616,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6066,516860.0379,3729838.4244,-0.1079,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6067,516861.5222,3729834.3147,-0.1971,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6068,516861.0345,3729836.1944,-0.1171,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6069,516861.7164,3729835.3989,-0.2622,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6070,516863.4817,3729834.3273,0.1850,0.0008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6071,516862.4825,3729833.5882,0.1218,0.0066,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6072,516863.1659,3729833.8927,0.2351,0.0014,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6073,516862.7176,3729832.0228,0.3500,0.0097,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6074,516863.0524,3729832.6068,0.3461,0.0053,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6075,516861.9657,3729828.8317,0.6980,0.0168,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6076,516862.8432,3729831.3120,0.3442,0.0099,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6077,516862.3013,3729830.1865,0.5130,0.0193,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6078,516862.3742,3729829.5159,0.6401,0.0127,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6079,516862.9977,3729830.5343,0.3460,0.0068,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6080,516862.1238,3729827.9791,0.8610,0.0086,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6081,516862.1782,3729827.2523,0.8230,0.0073,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6082,516862.2510,3729826.4465,0.5830,0.0029,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6083,516862.3334,3729825.5638,-0.0449,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6084,516862.1908,3729824.2084,-1.0995,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6085,516862.1737,3729824.9058,-0.3119,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6086,516862.7320,3729823.4433,-2.5328,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6087,516859.4482,3729856.2578,-0.1049,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6088,516857.3878,3729855.5876,0.0594,0.1173,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6089,516857.8106,3729855.7051,0.0657,0.1335,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6090,516858.3175,3729855.8123,-0.0195,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6091,516858.8732,3729856.1023,-0.0362,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6092,516857.0925,3729855.8691,0.0321,0.0901,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6093,516857.0062,3729855.4488,0.0268,0.1461,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6094,516856.9248,3729855.0615,0.0205,0.1291,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6095,516856.8596,3729854.7118,-0.0716,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6096,516857.0404,3729854.1266,-0.0112,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6097,516856.8004,3729854.3742,-0.2497,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6098,516856.9782,3729853.8025,0.0737,0.0265,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6099,516856.8999,3729853.4890,0.0749,0.0244,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6100,516857.5449,3729852.3394,0.1710,0.0711,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6101,516857.4597,3729852.0286,0.1631,0.0847,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6102,516857.3132,3729852.6218,0.1765,0.0639,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6103,516857.0798,3729852.9001,0.1474,0.0574,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6104,516856.8379,3729853.1737,0.1174,0.0352,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6105,516858.5800,3729837.9018,0.1001,0.1769,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6106,516858.0769,3729837.3891,0.2401,0.2968,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6107,516858.9231,3729838.7902,0.0261,0.1741,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6108,516858.0668,3729835.2343,0.2421,0.3874,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6109,516857.8581,3729835.9905,0.2919,0.3433,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6110,516857.6042,3729836.7646,0.2833,0.4043,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6111,516857.8049,3729833.1287,0.2788,0.3739,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6112,516857.7788,3729833.8465,0.2734,0.4028,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6113,516857.5213,3729834.6188,0.2404,0.4344,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6114,516854.9489,3729822.4838,0.1732,0.0168,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6115,516854.2030,3729821.4837,0.1458,0.0021,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6116,516852.8669,3729820.7038,-0.0516,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6117,516855.2254,3729823.5893,0.1028,0.0123,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6118,516855.7762,3729824.5853,0.1839,0.0207,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6119,516856.2923,3729826.3093,0.1744,0.0202,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6120,516855.6316,3729825.5200,0.0647,0.0100,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
