Braidhi200r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
249,516796.9224,3729649.3525,-1.0231,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
250,516793.3527,3729649.5949,-0.9840,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
251,516800.1891,3729626.5883,-0.8746,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
252,516801.2305,3729642.2410,-0.7212,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
253,516798.6938,3729645.6384,-1.0377,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
254,516800.4692,3729632.2865,-0.9302,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
255,516800.5528,3729637.7568,-1.0056,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
256,516795.1136,3729623.8400,-0.8516,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
257,516788.5922,3729652.7721,-0.8100,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
258,516785.2753,3729652.7198,-0.8365,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
259,516781.7019,3729652.7809,-0.7908,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
260,516814.8375,3729635.4758,-0.7969,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
261,516809.6996,3729638.5310,-0.7803,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
262,516806.5389,3729643.3356,-1.0053,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
263,516802.6632,3729646.3896,-0.9537,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
264,516800.4737,3729649.5337,-0.8160,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
265,516798.8095,3729652.6470,-0.9555,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
266,516790.8755,3729665.4389,-1.2367,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
267,516793.2916,3729661.9461,-1.1903,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
268,516797.0388,3729655.7677,-1.0533,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
269,516795.2690,3729658.7143,-1.0538,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
270,516819.3491,3729632.5723,-0.9979,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
271,516819.4405,3729637.9806,-1.0858,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
272,516824.0769,3729629.8615,-0.7047,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
273,516836.7610,3729621.1985,-0.4531,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
274,516839.2904,3729623.6866,-0.7814,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
275,516832.7738,3729624.1757,-0.5626,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
276,516828.6685,3729627.1034,-0.6677,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
277,516842.3779,3729623.5450,-1.0671,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
278,516845.0262,3729623.5859,-1.1318,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
279,516786.8852,3729666.4402,-0.9523,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
280,516777.5378,3729659.4842,0.1950,0.0142,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
281,516779.2749,3729662.3303,-0.2809,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
282,516777.5842,3729661.4131,0.2283,0.0255,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
283,516783.2872,3729667.0987,-0.6958,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
284,516781.0475,3729665.4912,-0.5163,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
285,516780.8034,3729667.2158,-0.3358,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
286,516779.2409,3729664.3555,-0.1278,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
287,516788.7568,3729669.5434,-1.0072,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
288,516775.8592,3729658.5383,0.2904,0.7470,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
289,516774.3034,3729657.5601,0.2320,0.7167,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
290,516790.7275,3729609.9493,-0.4434,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
291,516790.6048,3729615.6348,-0.7155,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
292,516785.9927,3729607.3382,-0.4239,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
293,516786.2718,3729601.8258,-0.4059,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
294,516786.2168,3729591.2260,-0.4336,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
295,516786.2747,3729596.4901,-0.4216,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
296,516781.4783,3729588.4815,-0.6069,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
297,516776.3843,3729586.1102,-0.4357,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
298,516758.9951,3729571.3049,0.6054,0.6190,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
299,516762.2381,3729571.3349,0.2758,0.3660,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
300,516765.4947,3729572.3576,-0.0257,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
301,516763.8915,3729571.3506,0.0963,0.0537,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
302,516766.7625,3729573.6599,-0.0732,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
303,516767.9561,3729575.6977,-0.1209,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
304,516769.1157,3729578.2469,-0.1666,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305,516770.7102,3729580.8883,-0.2288,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306,516771.5828,3729584.2375,-0.2682,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307,516790.6902,3729620.9359,-0.5104,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
308,516779.2487,3729651.1499,-0.7103,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
309,516777.5198,3729651.8690,-0.0251,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
310,516775.8441,3729654.7395,0.1712,0.4675,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
311,516775.8189,3729652.8146,0.1309,0.1652,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
312,516774.2499,3729655.6746,0.2675,0.8822,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
313,516772.6777,3729656.5712,0.0716,0.0254,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
314,516790.0870,3729649.7120,-0.7188,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
315,516794.5601,3729645.7169,-0.9890,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
316,516791.4980,3729646.7968,-0.7974,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
317,516795.1366,3729629.2815,-1.0110,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
318,516796.0515,3729641.0487,-1.0182,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
319,516795.3936,3729635.2501,-1.0111,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
320,516790.6090,3729626.7099,-0.4852,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
321,516786.6882,3729649.5128,-0.8618,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
322,516783.5636,3729649.6365,-0.8662,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
323,516780.8339,3729649.7288,-0.8030,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
324,516792.0946,3729669.8556,-1.1686,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
325,516793.9308,3729667.4223,-1.1015,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
326,516793.7791,3729673.2132,-1.0838,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
327,516795.4592,3729676.1247,-1.1847,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
328,516815.0410,3729640.7579,-1.0110,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
329,516819.3744,3729642.8781,-1.1645,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
330,516811.3197,3729643.2109,-0.9932,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
331,516806.1527,3729647.4957,-0.9358,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
332,516809.9470,3729646.9944,-1.0362,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
333,516804.0997,3729650.1483,-1.0839,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
334,516801.9298,3729652.8214,-1.0915,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
335,516800.3225,3729655.6163,-0.8783,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
336,516794.8867,3729664.6869,-1.2175,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
337,516796.8813,3729661.6082,-1.0629,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
338,516798.6077,3729658.6080,-0.7557,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
339,516820.1194,3729646.8144,-1.1718,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
340,516822.6846,3729644.3626,-1.0278,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
341,516824.1717,3729635.3128,-0.8989,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
342,516824.2146,3729640.6644,-0.9135,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
343,516828.7673,3729632.6349,-0.6938,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
344,516836.6785,3729626.8723,-0.3907,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
345,516840.4228,3729627.6911,-1.0436,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
346,516833.2578,3729629.9860,-0.4620,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
347,516841.8351,3729630.9024,-1.0938,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
348,516844.9921,3729627.6869,-1.1658,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
349,516785.2097,3729669.8424,-0.7562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
350,516782.6128,3729669.5820,-0.5960,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
351,516775.9015,3729660.4671,0.3177,0.7956,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
352,516777.5414,3729663.3865,0.2813,0.1457,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
353,516775.9241,3729662.4138,0.3237,0.9137,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
354,516781.0236,3729668.7764,-0.2434,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
355,516779.1034,3729666.3139,-0.0055,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
356,516779.0959,3729668.1511,0.2289,0.0755,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
357,516777.5304,3729665.3355,0.3314,0.4115,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
358,516790.4513,3729673.0657,-1.0636,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
359,516786.9059,3729672.8295,-0.8123,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
360,516784.2476,3729672.4565,-0.6828,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
361,516785.8565,3729675.3696,-0.7317,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
362,516792.2203,3729676.7776,-1.1548,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
363,516795.0461,3729680.1743,-1.2614,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
364,516774.3283,3729659.4833,0.2778,0.4980,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
365,516772.7256,3729658.4834,0.1086,0.0390,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
366,516786.1168,3729612.8622,-0.5307,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
367,516785.8698,3729618.3961,-0.6833,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
368,516781.2249,3729610.1135,-0.6102,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
369,516781.2471,3729604.7665,-0.6943,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
370,516776.6632,3729607.5748,-0.4132,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
371,516781.3011,3729599.1849,-0.5884,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
372,516781.4346,3729593.7606,-0.6182,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
373,516776.3956,3729591.1716,-0.4416,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
374,516771.7070,3729588.7115,-0.2807,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
375,516756.2855,3729571.2794,0.6669,0.6575,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
376,516757.7040,3729571.2928,0.6470,0.6640,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
377,516760.5657,3729571.3194,0.4506,0.5224,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
378,516758.8288,3729572.3742,0.6099,0.5902,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
379,516768.9705,3729586.2593,-0.1848,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
380,516766.3065,3729577.8038,-0.0721,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
381,516762.2250,3729572.8370,0.2442,0.2888,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
382,516764.1730,3729573.5824,0.0347,0.0209,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
383,516764.9977,3729575.6255,-0.0451,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
384,516766.2716,3729580.9940,-0.0774,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
385,516767.5741,3729583.7959,-0.1327,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
386,516754.8168,3729571.2658,0.6684,0.6473,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
387,516755.5026,3729572.2513,0.6716,0.6997,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
388,516785.3348,3729624.0828,-0.7581,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
389,516771.0947,3729657.4902,-0.1427,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
390,516778.8260,3729649.3218,-0.5831,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
391,516779.4350,3729647.8638,-0.7144,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
392,516777.4529,3729649.9810,-0.0243,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
393,516775.7863,3729650.8582,0.0894,0.0334,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
394,516774.2140,3729653.7780,0.2707,0.9310,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
395,516774.1861,3729651.8858,0.2400,0.8138,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
396,516772.6469,3729654.7096,0.1895,0.2550,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
397,516771.0559,3729655.6096,-0.0961,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
398,516788.2115,3729645.9080,-0.7056,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
399,516791.1605,3729642.9653,-0.6538,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
400,516790.4537,3729632.3285,-0.6414,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
401,516790.6938,3729637.9282,-0.6552,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
402,516785.2621,3729629.5587,-0.7572,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
403,516784.4349,3729645.8830,-0.8046,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
404,516781.4938,3729646.8396,-0.8254,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
405,516796.7293,3729683.8584,-1.2807,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
406,516797.9571,3729675.7083,-1.1538,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
407,516795.6042,3729670.3195,-1.1627,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
408,516797.0505,3729667.3838,-0.8915,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
409,516797.1038,3729672.9446,-0.9355,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
410,516797.8870,3729678.2904,-1.1814,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
411,516799.6981,3729676.9011,-0.6956,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
412,516798.7284,3729681.1759,-1.1781,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
413,516815.3283,3729646.7829,-1.1663,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
414,516818.5005,3729649.8449,-1.1949,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
415,516807.9956,3729650.8382,-1.0536,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
416,516811.9319,3729650.7248,-1.2883,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
417,516805.8959,3729653.7128,-1.1039,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
418,516803.2824,3729655.7397,-1.1678,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
419,516802.3877,3729658.4068,-1.1882,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
420,516798.6722,3729664.6094,-0.8299,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
421,516800.5145,3729661.4903,-0.8597,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
422,516825.7807,3729644.4577,-0.7230,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
423,516822.3593,3729650.0481,-0.8707,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
424,516824.3167,3729647.2412,-0.7828,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
425,516828.6875,3729637.9317,-0.5939,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
426,516828.7686,3729642.9997,-0.3315,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
427,516833.2691,3729635.0803,-0.4025,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
428,516837.6288,3729632.4911,-0.7823,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
429,516841.8057,3729634.2065,-1.1101,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
430,516844.9512,3729632.5803,-1.2052,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
431,516782.6638,3729671.5177,-0.5252,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
432,516780.7859,3729670.7980,-0.0297,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
433,516774.3647,3729661.4252,0.2414,0.4071,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
434,516775.9471,3729664.3436,0.3276,0.8655,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
435,516774.3962,3729663.3516,0.1877,0.2042,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
436,516779.1290,3729669.9736,0.4379,0.2888,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
437,516777.5280,3729667.2369,0.3928,0.6109,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
438,516777.5719,3729669.0851,0.4614,0.6304,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
439,516775.9783,3729666.2552,0.3286,0.6205,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
440,516788.4915,3729675.9888,-0.8522,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
441,516784.2173,3729674.3716,-0.6663,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
442,516782.4360,3729673.5669,-0.2732,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
443,516785.7673,3729677.3294,-0.6592,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
444,516783.9991,3729676.4205,-0.4988,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
445,516789.7306,3729678.7199,-0.8948,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
446,516791.7088,3729680.8029,-1.0344,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
447,516793.5955,3729683.7506,-1.1436,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
448,516795.2707,3729686.9013,-1.2452,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
449,516772.7651,3729660.4182,0.0489,0.0268,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
450,516771.1451,3729659.4100,-0.2075,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
451,516769.5658,3729658.4248,-0.1636,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
452,516780.8728,3729616.0541,-0.6738,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
453,516780.6596,3729621.4483,-1.1055,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
454,516776.6561,3729613.0438,-0.2528,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
455,516773.1058,3729607.1079,-0.4059,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
456,516774.0904,3729610.2377,-0.1057,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
457,516776.1168,3729602.1989,-0.4258,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
458,516776.2950,3729596.5104,-0.4450,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
459,516771.2473,3729604.3139,-0.2905,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
460,516771.6735,3729593.9032,-0.2907,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
461,516769.4004,3729591.1940,-0.2128,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
462,516767.7537,3729588.7352,-0.1502,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
463,516756.9410,3729572.8029,0.6483,0.7343,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
464,516760.2830,3729573.5115,0.4468,0.4948,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
465,516758.3845,3729573.7760,0.6323,0.6056,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
466,516765.9782,3729586.2920,-0.0844,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
467,516763.3588,3729578.2095,0.0490,0.0247,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
468,516762.0327,3729575.3724,0.2037,0.1778,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
469,516761.4090,3729580.1017,0.1444,0.4174,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
470,516762.8493,3729581.7153,0.0328,0.0480,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
471,516764.4109,3729583.8969,-0.0367,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
472,516754.2542,3729572.3386,0.6557,0.6902,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
473,516753.3837,3729571.2523,0.6490,0.6535,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
474,516755.1710,3729573.5587,0.6689,0.7405,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
475,516748.5044,3729571.2068,0.0164,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
476,516780.4756,3729626.8866,-1.0538,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
477,516769.5476,3729656.5024,-0.1750,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
478,516767.8747,3729657.4576,-0.0645,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
479,516777.5762,3729647.8029,-0.0443,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
480,516778.6503,3729645.7978,-0.6571,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
481,516775.7726,3729648.7086,0.0607,0.0227,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
482,516774.1387,3729649.9435,0.2033,0.7203,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
483,516772.6436,3729652.8391,0.2478,0.5948,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
484,516772.6581,3729651.0614,0.2770,0.7116,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
485,516771.0490,3729653.7336,-0.0080,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
486,516769.5109,3729654.5984,-0.1827,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
487,516785.6705,3729641.0114,-0.7045,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
488,516785.3188,3729635.1924,-0.7406,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
489,516780.5641,3729631.9741,-1.0538,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
490,516780.8577,3729642.9312,-0.7459,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
491,516798.4484,3729686.9878,-1.2531,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
492,516800.1514,3729684.0629,-1.1499,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
493,516799.8015,3729674.4307,-0.5228,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
494,516798.6858,3729670.1356,-0.7611,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
495,516800.2760,3729667.4347,-0.7470,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
496,516799.9959,3729672.2804,-0.6505,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
497,516801.4842,3729675.6957,-0.3407,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
