Braidhi10r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
12405,516859.1044,3730074.0659,-0.3556,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12406,516859.4806,3730070.0504,-1.2266,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12407,516859.4060,3730068.1152,-1.3282,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12408,516860.1685,3730065.6715,-1.2494,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12409,516861.8595,3730062.6827,-1.2570,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12410,516863.6527,3730059.6319,-1.2199,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12411,516865.4398,3730056.5525,-1.1962,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12412,516902.7739,3730030.7427,-1.0543,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12413,516907.6862,3730033.5036,-1.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12414,516904.4324,3730033.5425,-1.0373,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12415,516909.3649,3730036.3280,-1.0237,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12416,516911.0512,3730039.1866,-1.0399,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12417,516867.2735,3730053.4839,-1.1434,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12418,516869.0958,3730050.4761,-1.0828,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12419,516889.4269,3730030.7886,-1.2642,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12420,516892.7705,3730030.8562,-1.4206,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12421,516895.9374,3730030.9782,-1.3886,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12422,516899.3356,3730030.8698,-1.2235,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12423,516887.6390,3730033.5700,-1.0925,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12424,516870.8918,3730047.4843,-0.9921,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12425,516875.2106,3730039.4098,-1.7606,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12426,516872.7145,3730044.5237,-0.9039,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12427,516873.9579,3730041.8685,-1.1679,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12428,516878.8008,3730036.3316,-1.6296,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12429,516877.3163,3730038.6874,-1.8625,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12430,516882.3652,3730036.5333,-1.3073,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12431,516885.8318,3730036.3595,-1.1212,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12432,516919.3013,3730030.4325,-1.0433,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12433,516917.6371,3730033.4007,-1.0608,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12434,516914.3525,3730039.1704,-1.0932,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12435,516916.0032,3730036.3017,-1.0801,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12436,516920.9600,3730027.4634,-1.2172,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12437,516922.5722,3730024.4453,-1.3610,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12438,516924.3247,3730015.8952,-0.9312,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12439,516924.2937,3730010.2509,-1.0705,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12440,516925.9200,3730007.1871,-1.3166,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12441,516927.3703,3730004.2845,-1.2769,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12442,516929.1950,3730001.3149,-0.9274,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12443,516925.8016,3730012.9948,-1.2425,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12444,516924.1518,3730021.5351,-1.2353,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12445,516925.7350,3730018.6797,-0.9775,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12446,516930.7501,3729998.4524,-0.7916,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12447,516932.5524,3729995.3461,-1.1027,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12448,516934.1690,3729992.5040,-1.7639,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12449,516935.2982,3729989.5833,-2.9051,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12450,516937.3991,3729986.6849,-3.8988,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12451,516940.5607,3729983.4809,-4.0706,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12452,516720.1800,3730064.0897,-4.3859,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12453,516726.2294,3730057.2466,-3.5391,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12454,516726.1021,3730062.4901,-3.6263,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12455,516725.1760,3730066.8843,-3.7224,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12456,516732.3455,3730046.2360,-1.2740,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12457,516739.3192,3730038.6583,-1.8548,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12458,516737.3909,3730043.7354,-1.7379,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12459,516731.8127,3730051.5962,-1.1029,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12460,516731.4847,3730055.4679,-0.8732,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12461,516826.3148,3730068.1786,-0.8602,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12462,516827.9034,3730071.0027,-0.8078,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12463,516829.5656,3730073.9183,-0.7464,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12464,516831.1970,3730076.8486,-0.7096,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12465,516839.4040,3730091.4204,-0.4975,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12466,516837.7247,3730088.4331,-0.5427,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12467,516832.8766,3730079.7496,-0.6650,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12468,516836.2241,3730085.5356,-0.5420,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12469,516834.5630,3730082.6463,-0.6031,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12470,516746.9985,3730037.1322,-1.9358,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12471,516757.4035,3730037.0828,-1.7693,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12472,516769.7142,3730039.5576,-1.5141,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12473,516774.1379,3730041.4672,-1.3257,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12474,516764.2124,3730042.3714,-1.8230,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12475,516781.9415,3730048.5091,-1.2697,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12476,516775.9310,3730045.5134,-1.3677,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12477,516778.4844,3730048.3433,-1.2978,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12478,516816.8334,3730062.4706,-0.7024,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12479,516821.8323,3730065.4046,-0.6418,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12480,516818.6243,3730065.3328,-0.6960,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12481,516823.3444,3730068.1867,-0.7433,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12482,516783.6351,3730051.8951,-1.3961,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12483,516793.5083,3730043.4806,-1.2536,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12484,516797.0813,3730043.4805,-1.3263,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12485,516791.4320,3730046.7493,-1.2649,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12486,516788.7839,3730048.6210,-1.2557,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12487,516787.3240,3730051.0741,-1.3036,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12488,516809.5963,3730050.9751,-1.1325,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12489,516814.9956,3730059.7144,-0.8868,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12490,516811.6044,3730053.9710,-1.0476,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12491,516813.3774,3730056.9018,-1.0023,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12492,516801.0166,3730045.2068,-1.4460,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12493,516804.5443,3730047.3733,-1.3648,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12494,516805.8726,3730050.8254,-1.0569,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12495,516851.2615,3730105.1549,-0.3056,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12496,516849.5611,3730102.3033,-0.3394,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12497,516847.8069,3730101.3649,-0.3751,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12498,516849.5122,3730104.2243,-0.3099,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12499,516851.2392,3730107.0922,-0.2872,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12500,516851.2236,3730109.0304,-0.2711,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12501,516851.2169,3730110.9694,-0.2788,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12502,516841.9444,3730096.3108,-0.4899,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12503,516840.3480,3730094.3650,-0.5008,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12504,516846.0052,3730100.4230,-0.4122,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12505,516844.1391,3730099.4293,-0.4520,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12506,516841.9231,3730098.3942,-0.4966,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12507,516837.5872,3730094.1669,-0.8105,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12508,516912.7112,3730042.0474,-1.0506,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12509,516852.9570,3730111.9230,-0.3082,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12510,516854.6808,3730110.9334,-0.3355,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12511,516856.3698,3730109.9385,-0.3728,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12512,516858.0234,3730108.9430,-0.4073,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12513,516858.0168,3730106.9919,-0.3988,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12514,516857.9760,3730097.4417,-0.1268,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12515,516857.9969,3730105.0670,-0.3939,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12516,516857.9705,3730103.1320,-0.3801,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12517,516857.9560,3730101.2189,-0.3105,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12518,516857.9657,3730099.3248,-0.2381,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12519,516859.5345,3730096.5193,0.1634,0.0199,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12520,516859.5187,3730094.6517,0.1625,0.0839,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12521,516859.5061,3730092.7821,0.2731,0.1519,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12522,516859.4911,3730090.9191,0.3474,0.1761,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12523,516859.4632,3730089.0654,0.3662,0.1894,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12524,516859.4477,3730087.2237,0.3688,0.1850,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12525,516859.4503,3730085.3827,0.4415,0.1350,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12526,516859.4605,3730083.5316,0.4835,0.1111,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12527,516859.4150,3730081.6980,0.3033,0.1045,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12528,516859.4581,3730079.7682,0.2120,0.0224,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12529,516859.3855,3730077.8492,0.0698,0.0197,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12530,516859.1728,3730076.0010,-0.1054,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12531,516860.9752,3730071.1048,-1.3541,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12532,516861.0431,3730073.0840,-1.3253,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12533,516860.6410,3730074.9461,-0.8811,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12534,516861.8309,3730068.6126,-1.3312,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12535,516863.4772,3730065.5965,-1.2780,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12536,516865.2853,3730062.5362,-1.2397,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12537,516867.1134,3730059.4707,-1.2028,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12538,516868.9777,3730056.4018,-1.1500,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12539,516900.9803,3730033.7182,-1.2099,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12540,516906.0875,3730036.3518,-1.0188,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12541,516902.6803,3730036.5120,-1.1961,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12542,516907.7410,3730039.2203,-0.9844,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12543,516909.3919,3730042.0974,-0.9966,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12544,516870.8675,3730053.3744,-1.0993,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12545,516872.7413,3730050.4082,-1.0156,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12546,516891.0377,3730033.7400,-1.1985,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12547,516894.3225,3730033.9600,-1.3730,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12548,516897.4887,3730033.9770,-1.3859,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12549,516889.2071,3730036.3745,-1.2472,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12550,516874.4161,3730047.3999,-0.9297,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12551,516877.1709,3730041.5863,-1.9938,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12552,516876.0360,3730044.4545,-1.6101,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12553,516880.5062,3730040.0650,-1.7035,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12554,516884.2955,3730039.4134,-1.3854,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12555,516887.4719,3730039.0064,-1.3011,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12556,516922.4830,3730030.3736,-1.1420,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12557,516920.8481,3730033.3613,-1.1381,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12558,516914.3670,3730044.9008,-1.0680,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12559,516916.0013,3730042.0417,-1.1045,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12560,516919.2141,3730036.2861,-1.1300,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12561,516917.6036,3730039.1631,-1.1076,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12562,516924.0242,3730027.4550,-1.2280,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12563,516925.5620,3730030.3945,-1.1753,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12564,516925.5884,3730024.4321,-1.1540,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12565,516927.2258,3730015.8727,-1.3577,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12566,516927.3576,3730010.0658,-1.3152,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12567,516929.0235,3730007.0052,-1.1401,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12568,516932.3169,3730000.9445,-0.8922,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12569,516930.7427,3730003.9437,-0.8922,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12570,516928.8516,3730012.8868,-1.2005,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12571,516927.1388,3730021.4549,-1.0540,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12572,516928.6503,3730018.6681,-1.1608,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12573,516934.6331,3729997.6828,-1.4152,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12574,516935.8534,3729994.7641,-2.1386,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12575,516935.8950,3730000.0863,-1.5791,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12576,516938.7057,3729991.7075,-3.7905,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12577,516941.9255,3729988.3176,-3.9833,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12578,516719.9685,3730071.3460,-4.9037,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12579,516731.3830,3730060.7906,-0.9802,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12580,516731.2183,3730066.0908,-1.3864,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12581,516729.4661,3730071.1901,-2.2355,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12582,516727.8467,3730077.2651,-3.6225,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12583,516738.2180,3730049.0655,-1.8238,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12584,516743.5721,3730044.6600,-1.9662,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12585,516737.3375,3730053.5175,-1.6882,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12586,516738.0065,3730057.8608,-1.6331,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12587,516824.8405,3730070.9440,-0.8121,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12588,516826.4070,3730073.8813,-0.8863,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12589,516828.0042,3730076.8581,-0.8302,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12590,516829.5742,3730079.7609,-0.7832,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12591,516836.0835,3730091.2579,-0.8356,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12592,516834.5078,3730088.4008,-0.8256,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12593,516831.2562,3730082.6456,-0.7454,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12594,516832.9415,3730085.5339,-0.7304,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12595,516751.2268,3730045.6376,-1.9128,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12596,516759.2600,3730047.2616,-1.7777,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12597,516770.4617,3730045.9062,-1.5464,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12598,516765.3145,3730048.9008,-1.7489,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12599,516779.1901,3730052.0302,-1.4966,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12600,516774.7335,3730050.3282,-1.3923,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12601,516781.4209,3730056.0867,-1.6416,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12602,516813.3912,3730062.5046,-1.4371,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12603,516815.3637,3730065.2101,-1.2188,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12604,516820.2693,3730068.1430,-0.6429,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12605,516816.9973,3730068.0882,-0.9586,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12606,516821.8242,3730070.9688,-0.5827,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12607,516786.7761,3730054.7802,-1.4838,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12608,516796.0642,3730048.3563,-1.3710,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12609,516791.4456,3730051.7929,-1.2773,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12610,516807.6872,3730054.5147,-1.3996,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12611,516811.0375,3730059.9480,-1.3369,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12612,516809.7730,3730057.1136,-1.3275,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12613,516800.8237,3730051.1952,-1.4497,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12614,516804.0460,3730054.8596,-1.2338,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12615,516785.2086,3730059.4944,-1.7257,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12616,516849.4744,3730106.1538,-0.2798,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12617,516847.7305,3730103.2957,-0.3467,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12618,516845.9776,3730102.3374,-0.3837,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12619,516847.6560,3730105.2188,-0.3178,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12620,516851.2085,3730112.9054,-0.2842,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12621,516849.4476,3730108.0968,-0.2599,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12622,516849.4410,3730110.0202,-0.2495,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12623,516849.4490,3730111.9515,-0.2570,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12624,516839.2969,3730097.0777,-0.7169,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12625,516844.0958,3730101.4434,-0.4221,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12626,516842.4568,3730100.4297,-0.4837,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12627,516840.2438,3730100.0993,-0.7237,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12628,516834.5167,3730094.0369,-0.9853,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12629,516836.0873,3730096.8701,-0.9987,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12630,516911.0479,3730044.9210,-1.0156,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12631,516912.7138,3730047.7542,-1.0341,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12632,516852.9463,3730113.8603,-0.3132,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12633,516854.6739,3730112.8788,-0.3410,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12634,516856.3714,3730111.8921,-0.3772,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12635,516858.0260,3730110.8961,-0.4169,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12636,516859.5933,3730109.9023,-0.3909,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12637,516859.5755,3730107.9533,-0.3786,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12638,516859.5522,3730106.0267,-0.3196,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12639,516859.5530,3730098.3859,0.0163,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12640,516859.5506,3730104.0941,-0.2519,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12641,516859.5494,3730102.1652,-0.1766,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12642,516859.5473,3730100.2585,-0.1068,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12643,516861.0517,3730097.4796,0.1899,0.1257,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12644,516861.0297,3730095.5948,0.2510,0.1720,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12645,516861.0199,3730093.7406,0.3106,0.2151,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12646,516861.0055,3730091.8816,0.3222,0.2337,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12647,516861.0015,3730090.0242,0.3256,0.2034,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12648,516860.9934,3730088.1599,0.3273,0.1614,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12649,516861.0051,3730086.3034,0.3078,0.1184,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
