BraidHi2000r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
13450,516813.2669,3729949.9067,0.8219,2.3360,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13451,516800.4413,3729940.0685,0.1028,0.3833,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13452,516811.6111,3729946.9788,0.8173,2.2858,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13453,516802.0756,3729941.0592,0.1319,0.3895,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13454,516803.6566,3729942.0403,0.2046,0.6632,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13455,516809.9884,3729946.0121,0.8861,2.1721,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13456,516805.2466,3729943.0286,0.5166,1.1534,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13457,516806.8270,3729944.0251,0.7897,1.6775,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13458,516808.3955,3729945.0432,0.9111,2.0083,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13459,516811.6011,3729948.9305,0.7913,2.3837,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13460,516798.7993,3729939.0631,0.0990,0.3681,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13461,516797.1411,3729938.0594,0.1002,0.5361,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13462,516795.5005,3729937.0797,0.1162,0.7974,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13463,516787.2549,3729932.4022,-0.0025,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13464,516788.9367,3729933.3508,-0.0491,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13465,516793.8598,3729936.1294,0.0623,0.1817,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13466,516792.2354,3729935.1834,0.0031,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13467,516790.5970,3729934.2564,-0.0255,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13468,516833.1654,3729974.3305,0.7762,2.1424,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13469,516831.5507,3729971.5189,0.6906,2.2776,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13470,516831.5055,3729973.4144,0.6954,2.1997,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13471,516824.7428,3729966.0011,0.5506,2.0474,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13472,516823.0511,3729965.0831,0.5823,2.1389,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13473,516821.3706,3729964.1745,0.6691,2.2738,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13474,516819.7206,3729963.2626,0.8051,2.4221,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13475,516818.0822,3729962.3498,0.9457,2.5055,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13476,516829.8367,3729970.6231,0.6267,2.1810,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13477,516828.1196,3729969.7127,0.5834,2.1015,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13478,516826.4004,3729968.8034,0.5514,2.0548,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13479,516824.7017,3729967.8923,0.5719,2.0319,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13480,516836.3413,3729978.1478,0.7183,1.7036,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13481,516834.7508,3729977.1801,0.8638,1.8398,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13482,516833.1633,3729976.2290,0.8125,1.9737,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13483,516836.3551,3729980.0529,0.7733,1.6801,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13484,516838.0052,3729982.9532,0.5924,1.4281,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13485,516836.3589,3729981.9721,0.7610,1.7638,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13486,516839.6537,3729985.8774,0.3785,0.9223,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13487,516838.0224,3729984.8895,0.6022,1.5089,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13488,516839.6785,3729987.8128,0.3237,1.1318,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13489,516854.5126,3729998.2676,0.0539,0.0385,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13490,516852.8477,3729997.3202,0.0309,0.0090,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13491,516851.1708,3729996.3828,0.0109,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13492,516849.4865,3729995.4489,-0.0003,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13493,516847.8001,3729994.5053,-0.0154,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13494,516846.1194,3729993.5518,-0.0375,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13495,516844.4728,3729992.5883,-0.0589,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13496,516842.8825,3729991.6210,-0.0668,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13497,516839.6926,3729989.6951,0.3266,1.2462,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13498,516841.3322,3729990.6524,0.1097,0.0919,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13499,516856.1281,3729993.6710,0.0838,0.0115,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13500,516857.5642,3729993.0210,-0.0861,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13501,516856.1550,3729995.5215,0.0825,0.0567,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13502,516856.1698,3729997.3771,0.0778,0.0590,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13503,516856.1540,3729999.2329,0.0745,0.0528,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13504,516857.8057,3729991.5404,-0.2404,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13505,516856.7524,3729990.5204,-0.0810,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13506,516855.9957,3729989.3231,-0.0181,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13507,516856.4010,3729983.1248,-0.2304,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13508,516857.0039,3729988.1453,-0.3146,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13509,516856.5660,3729987.0597,-0.3068,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13510,516856.3963,3729985.9772,-0.2943,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13511,516857.1195,3729984.0531,-0.1902,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13512,516856.6465,3729984.9515,-0.2238,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13513,516855.5505,3729980.9456,-0.3942,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13514,516855.2278,3729979.7996,-0.4919,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13515,516854.6421,3729978.6975,-0.5513,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13516,516856.0589,3729982.0009,-0.3213,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13517,516854.1323,3729964.2269,-0.6267,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13518,516852.8822,3729972.4676,-0.4830,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13519,516853.4114,3729970.1832,-0.5157,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13520,516855.4480,3729977.1640,-0.6895,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13521,516854.6180,3729973.9086,-0.5982,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13522,516855.6474,3729975.4976,-0.6328,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13523,516854.5029,3729966.3854,-0.5685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13524,516854.6428,3729968.3358,-0.5913,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13525,516855.1764,3729962.6588,-0.6048,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13526,516853.8428,3729958.8936,-0.6584,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13527,516855.1057,3729960.7857,-0.6161,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13528,516852.3371,3729950.4121,-0.6321,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13529,516853.7904,3729953.0202,-0.6301,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13530,516853.6586,3729948.1143,-0.5761,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13531,516853.4077,3729944.9779,-0.5884,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13532,516855.1036,3729942.0834,-0.3063,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13533,516854.9762,3729939.9543,-0.1557,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13534,516855.0120,3729937.9562,-0.0332,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13535,516856.4200,3729931.3329,-0.1396,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13536,516855.0073,3729936.0462,-0.0704,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13537,516855.0491,3729934.1539,-0.1024,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13538,516855.5128,3729932.5751,-0.1214,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13539,516857.6298,3729931.2658,-0.1474,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13540,516858.2002,3729930.3338,-0.1601,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13541,516858.7555,3729929.3939,-0.1739,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13542,516859.2490,3729928.4545,-0.1869,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13543,516860.1402,3729928.1917,-0.1942,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13544,516860.8165,3729927.5266,-0.2052,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13545,516861.4913,3729926.5567,-0.2086,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13546,516861.4626,3729927.1802,-0.2123,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13547,516862.0193,3729926.2445,-0.2134,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13548,516862.0354,3729924.9190,-0.1903,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13549,516861.9925,3729925.6051,-0.2021,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13550,516862.6848,3729924.6431,-0.1978,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13551,516863.2390,3729924.3033,-0.2026,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13552,516855.0844,3729956.9607,-0.6127,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13553,516855.0564,3729954.9992,-0.6036,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13554,516866.1127,3729918.8406,-0.1539,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13555,516866.6717,3729917.8966,-0.1454,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13556,516864.4764,3729921.8333,-0.1808,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13557,516863.7821,3729923.9715,-0.2072,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13558,516864.2827,3729923.6616,-0.2116,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13559,516864.3780,3729923.0677,-0.2027,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13560,516864.4282,3729922.4376,-0.1915,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13561,516865.0147,3729921.4790,-0.1843,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13562,516865.0408,3729920.7097,-0.1699,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13563,516865.6024,3729919.7988,-0.1637,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13564,516867.8849,3729917.8418,-0.1620,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13565,516868.4514,3729916.9165,-0.1488,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13566,516868.9740,3729915.9587,-0.1400,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13567,516868.1381,3729911.7155,-0.4143,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13568,516869.4233,3729914.9816,-0.1296,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13569,516868.8159,3729914.0912,-0.1864,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13570,516868.4284,3729913.2135,-0.3610,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13571,516868.9948,3729912.3757,-0.3358,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13572,516868.8923,3729910.4786,-0.2875,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13573,516869.5690,3729909.4833,-0.1993,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13574,516869.5418,3729907.4930,-0.1797,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13575,516869.0123,3729906.4851,-0.2285,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13576,516868.6010,3729905.5164,-0.2634,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13577,516868.1549,3729903.4837,-0.4818,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13578,516869.0052,3729904.6002,-0.2083,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13579,516868.1935,3729901.5649,-0.5065,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13580,516869.0199,3729902.6682,-0.2836,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13581,516868.6138,3729899.9446,-0.3927,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13582,516869.1279,3729900.7903,-0.2839,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13583,516870.1342,3729908.5176,-0.1244,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13584,516867.0742,3729893.1646,-0.7691,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13585,516868.7158,3729892.2861,-0.6786,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13586,516869.6934,3729891.5598,-0.4444,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13587,516866.9365,3729898.9110,-0.7423,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13588,516868.3336,3729897.2037,-0.5626,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13589,516868.4059,3729894.7787,-0.6917,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13590,516869.4730,3729895.9835,-0.2573,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13591,516868.6770,3729899.1680,-0.3724,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13592,516869.8186,3729890.3476,-0.4483,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13593,516870.0394,3729889.1286,-0.4834,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13594,516870.8962,3729888.2959,-0.3300,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13595,516871.3498,3729887.2943,-0.3329,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13596,516871.8285,3729886.3039,-0.3247,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13597,516872.4881,3729885.3629,-0.2888,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13598,516872.1090,3729884.1201,-0.4664,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13599,516868.8797,3729878.4125,-0.8362,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13600,516870.5263,3729881.4853,-0.6588,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13601,516870.2448,3729875.6665,-0.7280,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13602,516870.1460,3729873.7696,-0.4515,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13603,516870.1889,3729871.8201,-0.2711,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13604,516870.0526,3729869.9950,-0.3316,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13605,516865.8290,3729842.7406,0.8097,4.0912,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13606,516862.9367,3729848.3895,0.7529,3.5726,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13607,516862.9437,3729850.1991,0.8694,3.2819,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13608,516864.5449,3729847.5206,0.7440,3.5412,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13609,516865.9392,3729844.6820,0.7183,3.7498,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13610,516866.0234,3729846.5919,0.8171,3.3725,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13611,516864.3810,3729860.3671,0.6212,3.8730,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13612,516862.9827,3729859.5145,0.6421,4.3685,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13613,516862.9667,3729857.6388,1.0026,3.1339,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13614,516862.9803,3729855.7484,0.7885,3.6669,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13615,516862.8881,3729852.0592,0.9178,3.3824,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13616,516862.8983,3729853.8971,0.8494,3.6034,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13617,516867.7955,3729860.4066,0.2382,0.4094,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13618,516866.3801,3729860.1249,0.6714,2.4838,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13619,516865.4066,3729859.7206,0.8692,2.6378,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13620,516866.0957,3729859.3455,0.9045,2.1818,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13621,516867.3768,3729859.9325,0.5224,0.4764,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13622,516867.7349,3729863.3109,-0.3766,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13623,516868.2014,3729862.5399,-0.3313,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13624,516868.6962,3729861.9658,-0.2841,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13625,516868.7563,3729861.5070,-0.3295,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13626,516868.7251,3729861.1172,-0.3612,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13627,516868.2414,3729860.6547,-0.0227,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13628,516868.6620,3729860.7821,-0.2927,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13629,516868.3124,3729860.0121,0.1134,0.0319,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13630,516870.6338,3729868.8525,-0.4312,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13631,516868.6385,3729864.3473,-0.4328,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13632,516868.6325,3729865.5447,-0.4839,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13633,516869.5908,3729866.7300,-0.4664,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13634,516870.3623,3729867.7358,-0.4562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13635,516867.0926,3729841.8433,1.0404,2.2017,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13636,516867.0378,3729840.0238,1.1493,1.5293,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13637,516866.9865,3729838.2186,1.3133,1.4226,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13638,516868.2927,3729837.4671,0.6245,0.0862,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13639,516865.6292,3729833.3875,1.2247,1.1816,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13640,516866.9219,3729834.6426,1.2629,0.4293,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13641,516868.2033,3729835.7488,0.7059,0.1793,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13642,516862.0955,3729826.5404,2.0549,1.4444,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13643,516862.1867,3729824.8967,1.1273,0.4823,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13644,516861.9259,3729823.1603,0.0686,0.4624,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13645,516865.7916,3729831.6238,-0.1154,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13646,516864.5000,3729830.5200,0.7143,1.6466,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13647,516863.2723,3729829.2789,1.4993,1.7599,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13648,516863.2484,3729827.4710,-0.0550,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13649,516862.2728,3729821.4982,-1.7443,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13650,516861.1535,3729818.3645,-2.6123,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13651,516860.6471,3729816.5378,-2.2961,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13652,516862.8224,3729819.9621,-3.5353,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13653,516861.2518,3729814.8446,-4.1670,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13654,516862.9242,3729812.8759,-6.3877,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13655,516774.5856,3729916.1761,0.1928,0.7948,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13656,516774.6981,3729917.0681,0.2021,0.6911,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13657,516775.2995,3729916.7931,0.1726,0.7430,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13658,516778.8613,3729914.1889,0.1108,0.9727,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13659,516775.8998,3729916.1441,0.1270,0.9778,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13660,516777.2807,3729915.1675,0.1124,1.0355,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13661,516780.5588,3729915.1241,0.1298,1.0130,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13662,516782.2500,3729916.0561,0.1498,1.0249,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13663,516783.9077,3729917.0067,0.2008,0.9059,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13664,516785.6207,3729919.9165,0.2082,0.5808,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13665,516783.9240,3729918.9141,0.1602,0.9064,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13666,516785.6567,3729921.8460,0.2309,0.5368,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13667,516785.6717,3729923.7699,0.1627,0.7175,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13668,516785.6685,3729925.6824,0.1210,0.6079,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13669,516785.6572,3729927.5999,0.0306,0.0871,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13670,516785.6176,3729929.5255,-0.0189,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13671,516785.5757,3729931.4591,0.0457,0.0532,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13672,516774.1008,3729914.9779,0.1834,0.6769,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13673,516773.9932,3729915.7409,0.2037,0.7175,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13674,516772.2745,3729914.0353,0.0924,0.6331,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13675,516773.1788,3729914.5733,0.1153,0.5932,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13676,516776.8336,3729892.5752,0.0105,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13677,516776.8511,3729894.5324,0.0586,0.0679,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13678,516776.8672,3729896.4681,0.0970,0.1404,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13679,516776.8938,3729898.3615,0.0397,0.0751,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13680,516776.9356,3729900.2407,0.0026,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13681,516776.9858,3729902.1006,0.0371,0.1953,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13682,516777.1274,3729909.5720,0.1213,0.8986,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13683,516777.0442,3729903.9583,0.0887,0.6306,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13684,516777.0960,3729905.8196,0.1544,0.7492,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13685,516777.1369,3729907.6865,0.1832,0.7875,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13686,516772.3278,3729913.1720,0.0857,0.6635,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13687,516773.2676,3729913.0382,0.1099,0.4888,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13688,516775.4265,3729910.5522,0.0523,0.6727,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13689,516774.0782,3729911.9493,0.1203,0.5578,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13690,516775.0675,3729891.4247,0.0174,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13691,516773.2545,3729890.1476,0.0415,0.0402,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13692,516771.4375,3729886.1894,0.0660,0.1091,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13693,516771.4136,3729888.6965,0.0362,0.2949,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13694,516769.0768,3729880.5279,-0.0179,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13695,516769.1649,3729882.6527,-0.0108,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
