Braidhi1000r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
11008,516846.7578,3729817.2466,0.6931,1.3644,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11009,516854.0958,3729821.2308,1.0875,2.7317,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11010,516852.3047,3729820.2291,0.8173,2.5866,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11011,516850.4642,3729819.2160,0.6214,2.4100,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11012,516848.6271,3729818.2078,0.6124,1.9688,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11013,516846.6747,3729815.3962,0.6777,1.9276,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11014,516846.4620,3729813.5900,0.7127,2.2402,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11015,516846.1804,3729811.7817,0.7417,2.6108,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11016,516855.7928,3729822.2856,1.3871,2.8385,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11017,516860.6349,3729825.4563,2.1310,1.5638,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11018,516859.0740,3729824.3679,2.1445,2.0502,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11019,516857.4751,3729823.3159,1.8312,2.5500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11020,516862.0718,3729826.6490,1.8093,0.7478,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11021,516863.3690,3729827.5661,-0.4402,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11022,516869.9577,3729831.9284,-1.1160,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11023,516868.0826,3729830.7241,-0.6891,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11024,516865.0349,3729828.3509,-0.7541,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11025,516866.9061,3729829.1748,-1.0047,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11026,516872.4267,3729829.9061,-4.5368,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11027,516874.7128,3729829.8602,-6.1323,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11028,516875.5320,3729828.9515,-6.5161,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11029,516770.9859,3729770.1936,-0.8375,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11030,516762.9255,3729773.0765,0.1833,0.0045,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11031,516760.0735,3729773.2982,-0.2221,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11032,516756.8921,3729773.2370,-0.6904,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11033,516753.7297,3729773.1563,-0.8286,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11034,516750.2691,3729773.1945,-0.6335,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11035,516747.0073,3729773.2491,-0.5589,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11036,516745.3601,3729770.4899,-0.5506,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11037,516743.5673,3729767.6545,-0.5857,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11038,516741.8567,3729764.8257,-0.6530,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11039,516767.8382,3729770.3310,-0.4168,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11040,516764.6457,3729770.3603,0.0516,0.0043,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11041,516769.4890,3729767.5801,-0.2023,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11042,516716.9665,3729736.5693,-0.0077,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11043,516719.0796,3729737.4057,0.0844,0.2632,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11044,516716.9024,3729734.2255,0.0165,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11045,516716.9689,3729732.0515,0.0543,0.0041,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11046,516715.2781,3729729.9495,-0.0608,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11047,516713.9548,3729727.1560,-0.1663,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11048,516712.1181,3729724.3925,-0.2085,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11049,516714.3534,3729724.7773,-0.0464,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11050,516725.9939,3729749.1683,0.2301,0.9436,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11051,516727.6271,3729750.1338,0.2552,0.9269,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11052,516729.2907,3729752.9890,0.2356,0.5896,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11053,516730.9856,3729753.8685,0.1530,0.2866,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11054,516729.2978,3729751.0815,0.1720,0.5992,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11055,516724.3231,3729746.2494,0.2074,0.7603,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11056,516725.9891,3729747.2286,0.2543,0.9308,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11057,516722.6287,3729743.3149,0.1907,0.5989,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11058,516724.3059,3729744.2980,0.2395,0.7767,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11059,516722.6047,3729741.3611,0.2129,0.6999,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11060,516720.8733,3729738.3940,0.1566,0.7582,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11061,516722.5844,3729739.3920,0.2276,0.9282,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11062,516736.8007,3729761.6753,-0.5424,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11063,516740.1458,3729761.8294,-0.7100,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11064,516734.4721,3729757.6111,-0.2222,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11065,516736.2548,3729758.7934,-0.4861,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11066,516732.8245,3729754.6390,0.0382,0.0137,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11067,516734.4328,3729755.5894,-0.2191,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11068,516711.0113,3729721.2711,-0.3664,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11069,516709.2027,3729723.9426,-0.5302,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11070,516705.9912,3729723.8711,-0.6291,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11071,516702.7296,3729723.9605,-0.6055,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11072,516699.4671,3729724.0856,-0.5760,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11073,516694.6449,3729721.3243,-0.2876,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11074,516697.8734,3729721.2752,-0.5152,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11075,516691.4284,3729721.2941,-0.0572,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11076,516689.8191,3729724.1079,0.1974,0.0164,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11077,516694.0340,3729770.1095,-2.1099,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11078,516696.0651,3729762.9916,-1.5585,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11079,516695.7454,3729757.5121,-1.3571,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11080,516695.8667,3729753.3762,-1.1655,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11081,516697.2201,3729744.4347,-0.5773,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11082,516695.4389,3729747.7273,-1.0714,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11083,516694.2819,3729750.8727,-1.2442,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11084,516691.3714,3729726.9637,0.2170,0.0099,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11085,516694.4952,3729732.6631,0.0639,0.0032,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11086,516692.8824,3729729.8436,0.1330,0.0053,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11087,516695.4362,3729741.4590,-0.5688,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11088,516694.1125,3729738.3906,-0.4752,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11089,516692.7525,3729735.4471,-0.3974,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11090,516684.8466,3729769.9342,-3.1583,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11091,516675.7273,3729769.6700,-4.1877,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11092,516666.8635,3729769.0684,-5.1795,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11093,516658.1779,3729767.9974,-6.1318,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11094,516772.4038,3729772.8414,-0.6605,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11095,516773.9782,3729775.7349,-0.3585,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11096,516774.1121,3729770.0405,-0.4938,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11097,516775.6752,3729778.5458,0.0277,0.0225,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11098,516777.1660,3729781.2499,0.3197,0.0127,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11099,516778.6634,3729783.9329,-0.0606,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11100,516780.2905,3729786.7988,-0.5795,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11101,516782.1560,3729789.7452,-0.6173,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11102,516783.7660,3729792.5997,-0.6723,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11103,516811.5478,3729809.7579,-0.6753,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11104,516815.0612,3729807.0832,-0.7648,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11105,516816.7645,3729804.3065,-0.8643,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11106,516818.8426,3729801.3935,-0.5830,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11107,516806.3714,3729807.1152,-0.7745,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11108,516801.2167,3729804.2653,-0.8819,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11109,516795.8337,3729801.4344,-0.9869,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11110,516786.8248,3729795.3743,-0.7322,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11111,516791.2431,3729798.5005,-0.8844,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11112,516820.6254,3729798.4084,-0.1610,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11113,516825.6567,3729801.3178,0.2971,0.6048,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11114,516824.1243,3729798.3147,0.2859,0.3198,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11115,516828.7098,3729801.1952,-0.0653,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11116,516833.3501,3729803.9712,-0.9169,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11117,516835.5826,3729804.3849,-0.4704,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11118,516831.9232,3729801.0827,-0.5357,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11119,516834.0433,3729801.5982,-0.6490,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11120,516837.1492,3729805.2876,-0.1661,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11121,516839.0001,3729806.1039,0.2113,0.0855,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11122,516840.7265,3729807.0209,0.5992,0.6530,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11123,516845.8905,3729809.9573,0.7566,2.9010,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11124,516844.0552,3729808.9876,0.8601,2.9510,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11125,516842.3813,3729807.9657,0.6064,2.4743,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11126,516855.8122,3729820.4431,1.7617,2.5847,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11127,516848.5539,3729816.3646,0.6072,2.4875,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11128,516854.1246,3729819.4439,1.2003,2.8301,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11129,516852.2792,3729818.3755,0.8977,2.7781,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11130,516850.3984,3729817.3320,0.7128,2.6135,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11131,516848.3613,3729814.5557,0.6545,2.6287,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11132,516848.1207,3729812.7382,0.7462,2.6264,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11133,516847.8032,3729810.9194,0.7266,2.9396,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11134,516857.4590,3729821.5232,2.1153,2.3152,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11135,516862.0970,3729824.7932,0.7683,0.1451,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11136,516860.6319,3729823.6200,1.8060,1.0414,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11137,516859.1794,3729822.5392,2.2814,1.6356,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11138,516863.7284,3729825.5803,-1.4256,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11139,516865.2139,3729826.4248,-1.9088,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11140,516863.5128,3729824.0407,-2.2881,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11141,516870.1975,3729827.8041,-4.3913,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11142,516867.6530,3729826.3992,-3.5809,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11143,516873.5009,3729826.8776,-6.5411,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11144,516772.6065,3729767.5595,-0.2706,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11145,516761.7326,3729770.4999,-0.2825,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11146,516758.5178,3729770.5030,-0.6444,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11147,516755.2941,3729770.4798,-0.9646,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11148,516752.0057,3729770.4244,-0.7229,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11149,516748.6238,3729770.4482,-0.4708,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11150,516746.9806,3729767.6337,-0.3827,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11151,516745.2698,3729764.7798,-0.4772,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11152,516743.5159,3729761.8879,-0.5633,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11153,516766.2982,3729767.7092,0.0617,0.0038,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11154,516763.2993,3729767.8140,-0.4260,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11155,516771.0414,3729764.8130,-0.1384,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11156,516768.0271,3729764.9616,0.1249,0.0050,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11157,516718.9896,3729735.4070,0.0910,0.3070,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11158,516720.8421,3729736.4176,0.1674,0.9106,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11159,516718.9999,3729733.3667,0.1146,0.3899,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11160,516717.5296,3729730.2217,0.0980,0.0821,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11161,516719.1138,3729731.4055,0.1569,0.4482,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11162,516716.9205,3729728.1263,0.0430,0.0051,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11163,516716.0480,3729725.9180,0.0152,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11164,516717.7838,3729726.4600,0.1095,0.3687,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11165,516713.7898,3729722.7370,-0.0467,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11166,516715.8748,3729723.7933,0.0952,0.0337,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11167,516713.7849,3729720.6444,-0.0769,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11168,516714.3567,3729718.9390,-0.0412,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11169,516727.6136,3729748.2015,0.2371,0.9108,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11170,516729.3211,3729749.1834,0.1031,0.1940,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11171,516731.2012,3729751.8310,0.0580,0.0081,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11172,516732.8872,3729752.6793,-0.0228,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11173,516731.0060,3729750.1171,0.0020,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11174,516725.9795,3729745.2769,0.2876,0.8238,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11175,516727.6184,3729746.2505,0.2502,0.6830,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11176,516724.3042,3729742.3370,0.2686,0.8079,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11177,516725.9578,3729743.3207,0.3056,0.6898,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11178,516724.2764,3729740.3970,0.2896,0.9380,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11179,516722.5751,3729737.4178,0.2341,1.0836,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11180,516724.2246,3729738.4160,0.2616,0.9811,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11181,516738.6369,3729758.8632,-0.6986,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11182,516741.7342,3729758.9499,-0.6192,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11183,516736.9167,3729756.0222,-0.6935,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11184,516735.3299,3729753.0514,-0.3830,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11185,516689.7899,3729718.4275,-0.0399,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11186,516693.0145,3729718.4744,-0.2784,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11187,516712.1690,3729718.5832,-0.2742,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11188,516709.4270,3729718.2266,-0.5166,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11189,516707.6736,3729720.8655,-0.5809,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11190,516704.3993,3729720.8326,-0.6171,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11191,516701.0846,3729721.1343,-0.6040,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11192,516696.2426,3729718.4978,-0.5104,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11193,516699.3400,3729718.4802,-0.5694,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11194,516688.2083,3729721.2500,0.1788,0.0193,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11195,516688.1767,3729726.8542,-0.0573,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11196,516686.6625,3729724.0702,0.0422,0.0009,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11197,516688.9757,3729761.5241,-2.3152,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11198,516691.1197,3729754.4899,-1.7651,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11199,516692.7825,3729744.8216,-1.1684,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11200,516690.4511,3729749.2253,-1.6207,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11201,516689.4495,3729730.0163,-0.2433,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11202,516690.8345,3729732.7662,-0.3630,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11203,516690.8986,3729741.2565,-1.2178,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11204,516689.4071,3729735.6733,-0.9949,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11205,516690.7004,3729738.0087,-0.9859,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11206,516686.5652,3729718.4039,0.1535,0.0213,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11207,516679.9951,3729761.1731,-3.3324,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11208,516671.0907,3729760.8845,-4.3351,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11209,516662.5110,3729760.3836,-5.2864,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11210,516654.1996,3729759.3847,-6.1964,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11211,516775.7060,3729772.8469,-0.1914,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11212,516777.1939,3729775.7417,0.0982,0.0163,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11213,516775.7652,3729767.5192,-0.0173,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11214,516777.4330,3729770.0793,-0.0074,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11215,516778.6525,3729778.5569,0.0363,0.0192,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11216,516780.1216,3729781.1934,-0.4164,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11217,516781.9527,3729783.9902,-0.6031,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11218,516783.6299,3729786.8910,-0.6345,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11219,516786.7291,3729789.7741,-0.6855,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11220,516811.4278,3729804.1902,-0.9899,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11221,516814.8787,3729801.4160,-1.0147,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11222,516816.6817,3729798.4263,-0.8144,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11223,516818.8364,3729795.5628,-0.6575,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11224,516806.2680,3729801.4319,-0.9706,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11225,516801.2393,3729798.6137,-0.8728,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11226,516796.0770,3729795.6896,-0.9100,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11227,516791.2582,3729792.7110,-0.8073,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11228,516822.5607,3729795.4473,-0.1584,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11229,516827.1805,3729798.2559,0.1867,0.7842,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11230,516825.5947,3729795.3287,0.1347,0.1875,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11231,516830.3953,3729798.2758,-0.0417,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11232,516832.6469,3729798.7884,-0.4513,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11233,516835.5490,3729802.5426,-0.4496,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11234,516837.3596,3729803.2754,0.1693,0.0458,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11235,516834.0135,3729799.7576,-0.2512,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11236,516835.8137,3729800.4916,-0.0489,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11237,516839.0086,3729804.1700,0.6325,0.6554,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11238,516840.6877,3729805.0975,0.9402,1.6032,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11239,516842.2043,3729806.1131,0.9309,2.5904,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11240,516847.4379,3729809.0725,0.7314,3.1067,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11241,516845.6049,3729808.1029,0.8505,2.9613,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11242,516843.8452,3729807.1088,0.8047,3.4351,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11243,516857.3763,3729819.6810,1.8936,2.3264,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11244,516855.8147,3729818.6751,1.6968,2.6705,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11245,516850.2906,3729815.5332,0.7094,2.9043,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11246,516854.0387,3729817.5645,1.3340,2.7241,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11247,516852.1881,3729816.5139,0.9841,2.7805,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11248,516850.0927,3729813.6868,0.8111,2.8811,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11249,516849.7878,3729811.8636,0.8754,2.8062,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11250,516849.3679,3729810.0428,0.8124,3.0036,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11251,516858.9766,3729820.7561,1.7108,1.4293,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11252,516858.6032,3729818.9641,1.0769,0.8754,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11253,516862.1627,3729823.0456,-0.7545,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
