Braidhi125r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
8318,516909.9516,3729927.6952,-0.7798,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8319,516907.8656,3729925.0118,-0.7871,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8320,516905.9481,3729922.3122,-0.8156,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8321,516919.5293,3729936.1936,-2.7996,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8322,516915.8481,3729930.0332,-2.1958,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8323,516918.0613,3729932.8185,-2.6558,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8324,516922.0600,3729939.3585,-3.9790,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8325,516925.7543,3729942.4603,-4.7391,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8326,516928.7948,3729941.7801,-4.7272,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8327,516756.9860,3729895.0949,0.2321,0.0675,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8328,516757.0100,3729896.9894,0.1458,0.0085,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8329,516756.9370,3729898.9285,0.0477,0.0017,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8330,516756.8442,3729900.9241,-0.1305,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8331,516755.2097,3729890.3834,0.1918,0.1916,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8332,516755.2970,3729892.2607,0.1810,0.0792,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8333,516755.3280,3729894.1540,0.1356,0.0060,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8334,516753.5323,3729887.5284,0.1425,0.2681,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8335,516753.5938,3729889.4243,0.0928,0.0515,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8336,516758.2391,3729905.7851,-0.3996,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8337,516758.2930,3729909.2021,-0.5577,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8338,516758.5011,3729907.4404,-0.4465,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8339,516756.3951,3729910.3336,-0.8986,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8340,516756.6333,3729902.9127,-0.5468,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8341,516756.5966,3729904.9432,-0.8382,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8342,516751.8461,3729884.7213,0.1398,0.3003,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8343,516751.8752,3729886.5939,0.0906,0.0243,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8344,516755.5223,3729927.7860,-1.4055,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8345,516755.2793,3729924.6522,-1.4931,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8346,516751.7083,3729931.5417,-1.7367,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8347,516757.0835,3729916.1093,-0.9549,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8348,516755.2683,3729913.2235,-1.1396,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8349,516755.1065,3729919.3318,-1.4265,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8350,516753.7601,3729922.4925,-1.7271,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8351,516745.1959,3729934.5979,-3.2563,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8352,516741.6282,3729942.0746,-3.2998,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8353,516734.7638,3729946.0726,-3.3025,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8354,516835.1935,3729887.8350,-0.8601,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8355,516836.8382,3729884.9278,-0.9150,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8356,516831.8418,3729887.8049,-1.0403,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8357,516828.5046,3729887.7607,-1.1858,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8358,516825.1621,3729887.7082,-1.1869,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8359,516821.8265,3729887.6903,-1.1564,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8360,516818.5876,3729887.6986,-1.0133,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8361,516815.4327,3729887.7047,-1.0302,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8362,516812.0777,3729887.6921,-1.1876,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8363,516808.7994,3729887.6824,-1.2835,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8364,516805.4242,3729887.6784,-1.3134,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8365,516802.0939,3729887.6625,-1.3755,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8366,516751.8121,3729882.8815,0.1422,0.1492,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8367,516753.4186,3729883.8347,0.0606,0.0018,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8368,516798.7886,3729887.6703,-1.4488,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8369,516795.5374,3729887.6951,-1.3427,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8370,516792.1602,3729887.7364,-1.3351,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8371,516755.1557,3729884.7422,0.0984,0.0020,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8372,516756.6114,3729885.6603,-0.3710,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8373,516788.7698,3729887.7841,-1.3731,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8374,516785.3702,3729887.8091,-1.4131,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8375,516781.9920,3729887.8254,-1.4864,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8376,516758.5622,3729886.5076,-0.3533,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8377,516760.1727,3729887.4289,-0.4984,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8378,516778.6244,3729887.7430,-1.6264,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8379,516775.2307,3729887.3994,-1.5777,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8380,516773.2106,3729889.9970,-1.4889,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8381,516769.4951,3729889.6453,-1.4905,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8382,516762.6285,3729888.0079,-0.9004,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8383,516765.9171,3729888.3797,-1.4422,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8384,516750.1421,3729880.0005,0.1168,0.1837,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8385,516751.7835,3729880.9984,0.1251,0.0341,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8386,516852.9091,3729875.3749,0.2470,0.7257,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8387,516851.2336,3729876.3403,0.2351,1.0407,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8388,516849.4835,3729877.2856,0.3486,0.6273,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8389,516847.8469,3729878.2325,0.2266,0.0210,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8390,516845.9092,3729880.7736,-0.1534,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8391,516844.2074,3729881.6027,-0.5165,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8392,516846.1394,3729879.1103,-0.2373,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8393,516841.8463,3729882.0449,-0.7705,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8394,516838.5068,3729882.0725,-0.8750,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8395,516856.9457,3729893.0576,-1.3614,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8396,516856.3752,3729890.9111,-1.0547,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8397,516856.5013,3729888.9780,-0.8221,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8398,516856.2669,3729886.9290,-0.0108,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8399,516856.2083,3729884.9918,0.3671,0.0272,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8400,516856.1501,3729882.9773,0.4300,0.2084,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8401,516854.5382,3729880.2589,0.6077,1.0897,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8402,516856.2244,3729881.1920,0.5051,0.5132,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8403,516854.5859,3729878.3058,0.6263,1.0264,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8404,516854.6234,3729876.3571,0.4483,1.1653,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8405,516854.6238,3729874.3438,0.3810,1.0421,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8406,516854.6320,3729872.3152,0.4302,0.9391,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8407,516862.0189,3729896.0150,-1.6576,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8408,516860.2853,3729893.0852,-1.5543,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8409,516867.0078,3729898.8569,-1.6401,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8410,516865.4257,3729895.9994,-1.6982,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8411,516870.1960,3729898.8605,-1.0149,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8412,516873.3771,3729898.8487,-1.4072,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8413,516876.7521,3729898.9340,-1.4589,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8414,516883.8617,3729904.7916,-1.3024,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8415,516882.1310,3729901.9305,-1.2760,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8416,516880.3104,3729899.0098,-1.3454,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8417,516896.5998,3729916.2306,-0.7698,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8418,516895.0617,3729913.4775,-0.6449,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8419,516890.4865,3729910.5784,-1.0729,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8420,516888.8820,3729907.7258,-1.0972,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8421,516887.2307,3729904.8143,-1.2141,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8422,516893.5006,3729910.6349,-0.7078,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8423,516901.1732,3729919.2410,-0.8597,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8424,516899.6600,3729916.3271,-0.8720,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8425,516904.2267,3729919.3854,-0.8108,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8426,516907.1688,3729919.6670,-0.8105,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8427,516913.3596,3729927.3910,-1.5543,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8428,516911.3932,3729924.7121,-1.1169,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8429,516909.2550,3729922.3109,-0.9520,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8430,516917.2624,3729926.9677,-3.1234,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8431,516922.7121,3729933.7319,-4.8452,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8432,516920.3175,3729929.2586,-4.4364,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8433,516927.2914,3729936.4513,-4.8387,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8434,516755.3431,3729896.0704,0.0529,0.0003,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8435,516755.3619,3729898.0275,-0.1652,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8436,516755.2632,3729900.0257,-0.7890,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8437,516755.2527,3729901.9776,-0.8055,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8438,516753.6047,3729891.3359,0.0736,0.0097,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8439,516753.6420,3729893.2099,0.0342,0.0017,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8440,516753.6634,3729895.1454,-0.2643,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8441,516751.9329,3729888.4801,0.0646,0.0019,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8442,516752.0421,3729890.3759,-0.0258,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8443,516755.6932,3729907.6103,-0.9362,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8444,516753.7697,3729910.4672,-1.3148,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8445,516753.9521,3729904.7143,-0.9547,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8446,516750.1493,3729881.9085,0.1066,0.3541,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8447,516750.1359,3729883.8022,0.0842,0.0515,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8448,516750.1578,3729885.6817,0.0631,0.0047,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8449,516750.3022,3729887.5336,-0.0881,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8450,516748.4966,3729879.0033,0.1048,0.3974,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8451,516748.4899,3729880.9228,0.0541,0.0169,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8452,516746.8918,3729876.0012,0.1059,0.4148,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8453,516746.8520,3729877.9878,0.0723,0.0978,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8454,516743.6193,3729868.3103,0.3909,0.0536,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8455,516750.8631,3729925.6623,-2.0945,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8456,516747.3088,3729928.6178,-2.8573,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8457,516750.5015,3729913.0877,-2.0638,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8458,516752.4976,3729916.6408,-1.7990,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8459,516750.3537,3729920.8568,-2.3401,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8460,516742.7518,3729929.2874,-3.2809,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8461,516736.7913,3729934.9645,-3.2818,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8462,516833.5273,3729884.9018,-1.0326,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8463,516835.1669,3729882.0735,-1.0267,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8464,516830.1466,3729884.8817,-1.1933,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8465,516826.8195,3729884.8577,-1.3016,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8466,516823.4773,3729884.8060,-1.2146,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8467,516820.1967,3729884.7879,-1.0694,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8468,516817.0391,3729884.8243,-1.0079,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8469,516813.7121,3729884.7931,-1.1847,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8470,516810.4034,3729884.7796,-1.3473,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8471,516807.0908,3729884.7718,-1.3868,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8472,516803.7416,3729884.7590,-1.4194,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8473,516800.4683,3729884.7229,-1.5119,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8474,516753.4873,3729881.9232,-0.0742,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8475,516755.1647,3729882.8424,-0.0631,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8476,516797.2107,3729884.7411,-1.4288,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8477,516793.8952,3729884.7675,-1.3879,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8478,516790.5381,3729884.8224,-1.3472,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8479,516756.7807,3729883.7117,-0.8169,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8480,516758.5396,3729884.5988,-0.7832,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8481,516787.1376,3729884.8947,-1.4062,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8482,516783.7664,3729884.9338,-1.4306,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8483,516780.4210,3729884.9423,-1.3702,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8484,516761.0241,3729885.1210,-0.8794,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8485,516777.2019,3729884.9076,-1.4494,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8486,516774.3628,3729884.6869,-1.5048,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8487,516771.4962,3729886.1813,-1.4458,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8488,516767.7729,3729885.8035,-1.3505,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8489,516764.3308,3729885.3256,-1.2890,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8490,516748.4815,3729877.0632,0.0812,0.1252,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8491,516750.1151,3729878.1062,0.0596,0.0163,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8492,516751.8029,3729879.0645,-0.0265,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8493,516753.5118,3729880.0153,-0.1318,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8494,516748.5274,3729875.0574,0.0057,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8495,516746.9740,3729874.0051,0.0426,0.0217,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8496,516745.1921,3729871.1729,0.0845,0.0588,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8497,516746.9118,3729872.0680,-0.0389,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8498,516745.2259,3729869.2493,0.0081,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8499,516743.6376,3729866.3912,0.3740,0.0615,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8500,516745.2172,3729867.3589,0.0234,0.0050,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8501,516743.6111,3729864.4933,0.3974,0.0537,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8502,516743.5802,3729862.5879,0.4863,0.0422,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8503,516854.6701,3729870.3204,0.4227,0.9630,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8504,516852.9261,3729873.3470,0.3047,0.6928,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8505,516852.9286,3729871.3393,0.3662,0.7773,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8506,516851.2031,3729874.3533,0.3588,0.8715,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8507,516849.4126,3729875.2990,0.3622,0.5254,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8508,516847.7251,3729876.2736,0.1967,0.0109,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8509,516845.7502,3729877.3691,-0.4486,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8510,516843.5420,3729879.0847,-0.7323,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8511,516840.1996,3729879.1278,-0.7344,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8512,516836.8645,3729879.1827,-0.9220,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8513,516858.5928,3729890.2361,-1.4676,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8514,516857.9066,3729887.9429,-1.5245,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8515,516858.0354,3729886.0483,-1.4501,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8516,516857.8592,3729883.9613,-0.6944,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8517,516857.7575,3729882.0071,-0.0754,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8518,516856.2151,3729879.2330,0.5527,0.8215,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8519,516857.8180,3729880.1390,0.4477,0.0240,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8520,516856.2623,3729877.2920,0.5096,1.0359,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8521,516856.3120,3729875.3201,0.5411,1.0187,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8522,516856.3394,3729873.3169,0.4904,0.9386,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8523,516856.3473,3729871.2683,0.2165,1.3993,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8524,516856.3740,3729869.2499,0.5079,0.8305,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8525,516863.7014,3729893.1172,-1.7272,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8526,516861.9718,3729890.1742,-1.6123,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8527,516868.6974,3729895.9526,-1.3924,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8528,516867.1687,3729893.1907,-1.6473,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8529,516871.6210,3729895.9447,-1.2489,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8530,516875.0391,3729896.0015,-1.5248,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8531,516878.5059,3729896.0494,-1.4134,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8532,516885.5612,3729901.9840,-1.1284,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8533,516883.8121,3729899.1127,-1.1851,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8534,516882.0174,3729896.1317,-1.2638,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8535,516898.2693,3729913.5321,-0.7696,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8536,516896.7351,3729910.6904,-0.7368,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8537,516891.9832,3729907.7789,-0.8133,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8538,516890.4763,3729904.8339,-0.7944,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8539,516888.8176,3729901.9925,-0.9013,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8540,516895.1339,3729907.8194,-0.8213,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8541,516902.8050,3729916.4842,-0.7340,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8542,516901.4124,3729913.5892,-0.7865,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8543,516910.0415,3729919.8826,-1.2044,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8544,516905.8020,3729916.6442,-0.6287,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8545,516908.8683,3729917.2711,-1.1352,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8546,516915.8832,3729923.8700,-3.0111,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8547,516912.8358,3729921.4909,-2.1099,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8548,516920.1892,3729924.5105,-5.0580,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8549,516925.0099,3729928.3652,-5.0122,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8550,516753.4531,3729897.2006,-0.7345,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8551,516753.4711,3729899.1003,-0.8587,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8552,516752.5640,3729901.5975,-0.9704,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8553,516751.9230,3729892.2906,-0.4005,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8554,516751.5725,3729894.3836,-0.8213,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8555,516751.7303,3729896.2744,-0.9692,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8556,516750.2148,3729889.5501,-0.4301,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8557,516750.3220,3729891.3047,-0.6712,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8558,516750.5307,3729908.4567,-1.7907,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8559,516750.4433,3729904.5890,-1.5527,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8560,516748.4054,3729882.8832,0.0329,0.0088,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8561,516748.3707,3729884.7894,-0.1277,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8562,516748.3863,3729886.7820,-0.4942,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
