Braidhi750r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
12298,516812.4237,3730065.2654,-1.0298,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12299,516813.5224,3730068.0997,-0.9765,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12300,516818.6522,3730070.9272,-0.3442,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12301,516815.1984,3730070.9149,-0.8480,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12302,516820.1292,3730073.8911,-0.2810,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12303,516790.9674,3730057.3606,-1.0569,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12304,516795.9304,3730054.6392,-0.8005,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12305,516805.8436,3730059.6572,-0.9562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12306,516800.2577,3730057.6792,-0.8561,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12307,516784.5131,3730064.6263,-1.1712,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12308,516789.4507,3730062.1613,-1.0975,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12309,516730.7543,3730098.5791,-4.5901,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12310,516847.6799,3730107.1470,0.3493,1.4050,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12311,516845.8226,3730104.2854,0.2802,0.4949,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12312,516844.2540,3730103.2150,0.2281,0.3058,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12313,516845.8178,3730106.1609,0.2363,0.3301,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12314,516851.2067,3730114.8340,0.3869,1.4234,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12315,516849.4795,3730113.8737,0.4356,1.4777,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12316,516847.7054,3730109.0856,0.3317,1.5334,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12317,516847.7399,3730111.0104,0.3635,1.4824,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12318,516847.8069,3730112.9196,0.4243,1.3924,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12319,516837.5181,3730099.7037,-0.4656,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12320,516841.9455,3730102.6423,-0.0311,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12321,516838.9283,3730102.5512,-0.3964,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12322,516831.2225,3730094.0844,-0.4736,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12323,516832.8008,3730096.8942,-0.4689,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12324,516834.3845,3730099.6327,-0.5645,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12325,516909.5430,3730047.7058,-0.6287,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12326,516914.3735,3730050.6014,-0.5699,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12327,516911.2014,3730050.5470,-0.6176,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12328,516851.2106,3730116.7499,0.3767,1.4268,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12329,516852.9409,3730115.7948,0.3669,1.2969,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12330,516854.6707,3730114.8232,0.3640,1.1829,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12331,516856.3763,3730113.8378,0.3615,1.1498,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12332,516858.0403,3730112.8476,0.3701,1.1193,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12333,516859.6365,3730111.8614,0.4182,1.2090,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12334,516897.3854,3730040.3984,-0.9737,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12335,516902.7228,3730042.3666,-0.8578,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12336,516899.6863,3730042.4838,-0.9479,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12337,516904.2314,3730045.2372,-0.8534,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12338,516906.1128,3730047.8523,-0.8254,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12339,516861.2143,3730110.8830,0.6777,1.4904,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12340,516861.1853,3730108.9121,0.6734,1.6148,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12341,516861.1587,3730106.9726,0.6279,1.8111,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12342,516861.1363,3730105.0306,0.6908,1.8285,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12343,516861.1007,3730099.3201,0.9281,2.0423,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12344,516861.1263,3730103.1041,0.7543,1.8869,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12345,516861.1211,3730101.1920,0.8198,2.0161,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12346,516892.9290,3730041.9332,-1.0367,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12347,516862.6093,3730098.4162,1.0152,2.2161,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12348,516862.5546,3730096.5532,1.0571,2.1851,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12349,516862.5387,3730094.6862,1.1262,2.0866,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12350,516862.5002,3730092.8445,1.1348,2.0098,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12351,516862.4633,3730090.9719,1.0821,2.0211,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12352,516862.4672,3730089.1162,1.0235,1.8886,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12353,516862.4864,3730087.2480,0.9058,1.7936,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12354,516862.4771,3730085.3533,1.0080,0.9569,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12355,516862.4785,3730083.5883,0.7277,0.5489,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12356,516866.7075,3730071.4209,-0.7518,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12357,516862.7081,3730081.6287,0.1327,0.0307,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12358,516862.7327,3730079.7501,-0.1783,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12359,516863.4459,3730077.4473,-0.8331,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12360,516865.1228,3730074.4545,-0.7817,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12361,516868.5411,3730068.3434,-0.7343,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12362,516870.4618,3730065.2724,-0.7049,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12363,516872.4172,3730062.2025,-0.6486,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12364,516874.5049,3730059.1853,-0.5932,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12365,516876.3173,3730056.2157,-0.5485,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12366,516878.1197,3730053.4402,-1.0554,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12367,516879.5208,3730050.6227,-1.4481,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12368,516882.8881,3730047.8470,-1.3071,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12369,516887.9538,3730045.2830,-1.1127,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12370,516925.5594,3730036.2810,-0.7138,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12371,516916.0079,3730053.4691,-0.5849,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12372,516917.6764,3730050.6056,-0.6154,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12373,516919.2815,3730047.7714,-0.6600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12374,516923.9980,3730039.1772,-0.7939,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12375,516920.9103,3730044.9064,-0.7860,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12376,516922.4373,3730042.0917,-0.8680,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12377,516928.7726,3730036.2849,-0.5660,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12378,516930.3444,3730033.3764,-0.4933,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12379,516930.2965,3730027.5026,-0.6051,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12380,516931.8937,3730030.4666,-0.5028,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12381,516931.8465,3730024.6051,-0.5317,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12382,516933.5888,3730015.7461,-0.3594,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12383,516934.0180,3730009.7117,-0.3121,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12384,516935.3699,3730006.6299,-0.5165,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12385,516935.4668,3730012.6792,-0.3732,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12386,516933.4102,3730021.7018,-0.4334,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12387,516934.9860,3730018.8668,-0.3877,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12388,516938.9579,3730005.8681,-1.4954,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12389,516939.8149,3730002.8669,-1.9772,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12390,516942.0004,3729999.6943,-3.3066,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12391,516944.7930,3729998.4809,-3.3133,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12392,516732.3156,3730087.3507,-3.7797,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12393,516733.6361,3730093.3261,-4.4661,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12394,516743.1577,3730067.1336,-1.3194,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12395,516741.1051,3730073.5223,-1.1770,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12396,516739.6300,3730079.6611,-0.9523,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12397,516739.5374,3730085.5575,-1.2682,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12398,516751.0636,3730062.8574,-1.7009,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12399,516821.6025,3730076.9286,-0.1862,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12400,516823.1386,3730079.8831,-0.1225,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12401,516824.7005,3730082.7392,-0.1378,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12402,516826.3449,3730085.6304,-0.1333,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12403,516829.6086,3730091.2267,-0.4520,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12404,516827.9757,3730088.4363,-0.2768,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12405,516827.9896,3730094.0928,-0.1180,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12406,516760.4747,3730062.4437,-1.4120,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12407,516770.2281,3730062.0187,-1.4745,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12408,516778.1647,3730067.0544,-1.1919,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12409,516805.6067,3730065.7291,-0.9652,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12410,516809.7050,3730067.5821,-1.0248,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12411,516811.3000,3730071.0932,-1.1464,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12412,516816.7115,3730073.8967,-0.7510,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12413,516813.5587,3730073.5764,-1.0272,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12414,516817.9925,3730077.0037,-0.7092,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12415,516784.3823,3730070.2613,-1.0318,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12416,516795.0130,3730062.2883,-1.0395,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12417,516800.4628,3730064.0523,-1.0627,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12418,516790.2591,3730067.2029,-1.0491,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12419,516801.9750,3730069.1835,-1.0397,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12420,516737.1985,3730099.6131,-4.6269,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12421,516733.7281,3730106.0876,-4.7791,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12422,516845.8759,3730108.1705,0.1222,0.2343,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12423,516843.4119,3730105.1976,0.0204,0.0386,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12424,516844.1495,3730107.2493,-0.0239,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12425,516849.4902,3730115.7826,0.4558,1.4569,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12426,516849.4956,3730117.6930,0.4794,1.4178,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12427,516847.8317,3730114.8302,0.4641,1.3647,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12428,516845.7851,3730110.1408,0.1618,0.3169,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12429,516845.9440,3730112.0209,0.2089,0.7203,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12430,516846.0872,3730113.9107,0.2625,0.8984,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12431,516835.9981,3730102.4294,-0.6260,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12432,516840.4940,3730105.1905,-0.3357,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12433,516837.5131,3730105.1933,-0.6015,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12434,516829.7559,3730096.8791,-0.3170,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12435,516831.2867,3730099.5801,-0.4311,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12436,516832.8251,3730102.3964,-0.5657,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12437,516907.8874,3730050.5818,-0.8072,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12438,516912.7990,3730053.4120,-0.6120,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12439,516909.4094,3730053.4119,-0.8044,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12440,516914.4027,3730056.3059,-0.6046,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12441,516851.2171,3730118.6691,0.4198,1.3279,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12442,516852.9247,3730117.7244,0.3728,1.2649,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12443,516854.6485,3730116.7618,0.3634,1.1837,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12444,516856.3560,3730115.7894,0.3588,1.1604,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12445,516858.0302,3730114.8056,0.3776,1.1678,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12446,516859.6527,3730113.8221,0.4097,1.2260,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12447,516861.2399,3730112.8479,0.6980,1.4043,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12448,516896.6203,3730044.8852,-0.9836,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12449,516900.5136,3730045.7194,-0.9313,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12450,516902.3709,3730048.6428,-0.9647,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12451,516904.8046,3730050.6031,-0.9205,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12452,516862.7876,3730111.8815,0.9677,1.7699,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12453,516862.7535,3730109.8997,0.9390,1.8809,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12454,516862.7096,3730107.9430,0.8822,1.9982,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12455,516862.6893,3730105.9878,0.8786,2.0868,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12456,516862.6732,3730104.0450,0.9404,2.0482,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12457,516862.6433,3730100.2541,1.0030,2.1625,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12458,516862.6581,3730102.1267,0.9962,2.0892,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12459,516870.1260,3730114.2063,0.1343,2.2721,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12460,516870.2396,3730113.5336,0.1484,2.3029,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12461,516870.2110,3730113.8436,0.1432,2.2664,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12462,516892.6117,3730047.7151,-1.0162,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12463,516864.1265,3730099.3451,1.1498,2.1059,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12464,516864.0640,3730097.4981,1.1176,2.1271,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12465,516863.9961,3730095.6703,1.1861,1.8674,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12466,516863.9535,3730093.7826,1.1034,1.6896,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12467,516870.1166,3730071.2055,-0.7442,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12468,516863.9537,3730091.9217,0.9774,1.6797,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12469,516863.9128,3730090.0678,0.9106,1.3366,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12470,516863.9122,3730088.1382,0.7033,0.7507,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12471,516863.9440,3730086.2929,0.3261,0.1418,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12472,516864.2632,3730084.2579,-0.1573,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12473,516864.2102,3730082.5197,-0.3746,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12474,516868.2908,3730074.2482,-0.7707,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12475,516864.8249,3730080.2409,-0.7880,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12476,516866.5305,3730077.2783,-0.8062,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12477,516872.1158,3730068.1319,-0.7302,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12478,516874.2609,3730065.0901,-0.6751,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12479,516876.2914,3730062.0734,-0.6208,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12480,516878.3632,3730059.1680,-0.8743,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12481,516879.5986,3730056.3484,-1.3751,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12482,516882.5947,3730053.5195,-1.3056,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12483,516887.6742,3730050.6983,-1.0646,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12484,516873.6185,3730070.9896,-0.7393,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12485,516927.2023,3730039.1871,-0.6449,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12486,516916.0183,3730059.2148,-0.5975,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12487,516917.6537,3730056.3448,-0.5973,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12488,516919.3123,3730053.4682,-0.6242,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12489,516920.9412,3730050.6258,-0.6780,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12490,516922.4932,3730047.7741,-0.7893,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12491,516925.6262,3730042.0763,-0.7221,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12492,516924.0309,3730044.9199,-0.7887,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12493,516930.3986,3730039.1835,-0.4921,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12494,516931.9449,3730036.2788,-0.4164,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12495,516933.4555,3730033.4087,-0.4116,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12496,516933.3961,3730027.5944,-0.5122,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12497,516935.0293,3730030.5547,-0.4296,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12498,516934.9844,3730024.7473,-0.4343,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12499,516936.6825,3730015.9566,-0.4095,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12500,516937.5492,3730009.6861,-0.7982,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12501,516938.4246,3730013.2127,-0.7299,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12502,516936.4526,3730021.9584,-0.3913,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12503,516937.9718,3730019.1432,-0.5225,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12504,516941.0776,3730007.8968,-1.8773,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12505,516942.8297,3730004.7631,-3.0820,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12506,516945.8103,3730002.0872,-3.2522,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12507,516739.9120,3730091.9597,-2.2876,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12508,516749.1629,3730071.5690,-1.5707,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12509,516746.0558,3730077.1620,-1.2815,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12510,516745.4655,3730082.7217,-1.0681,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12511,516744.7320,3730088.7567,-0.9117,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12512,516742.0926,3730098.7598,-2.8520,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12513,516756.8328,3730070.9645,-1.7471,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12514,516819.5783,3730080.0751,-0.5726,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12515,516821.3578,3730082.8726,-0.5265,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12516,516822.9346,3730085.7220,-0.4175,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12517,516824.5633,3730088.5676,-0.3352,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12518,516826.3224,3730091.3620,-0.1169,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12519,516826.6124,3730096.9368,0.0889,0.0003,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12520,516824.9291,3730094.2513,-0.4312,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12521,516765.4427,3730070.5201,-1.5673,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12522,516772.7863,3730070.5097,-1.4031,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12523,516778.7452,3730074.3084,-1.2198,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12524,516806.4612,3730071.6464,-1.1101,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12525,516810.0206,3730075.3708,-1.2926,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12526,516813.9421,3730076.9731,-1.1871,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12527,516815.2353,3730080.3525,-1.2074,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12528,516784.9630,3730076.1604,-1.1943,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12529,516789.6259,3730072.9886,-1.1172,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12530,516795.9511,3730071.1823,-1.0980,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12531,516801.7457,3730074.1514,-1.1203,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12532,516741.3016,3730106.8939,-4.4514,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12533,516743.4132,3730116.0377,-4.3628,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12534,516737.1042,3730114.6122,-4.9928,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12535,516843.6516,3730109.2690,-0.0701,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12536,516841.8880,3730107.6177,-0.2257,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12537,516849.5130,3730119.6041,0.5115,1.3717,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12538,516847.8291,3730116.7319,0.4995,1.3489,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12539,516847.8373,3730118.6355,0.5342,1.3059,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12540,516846.0686,3730115.7893,0.2910,0.8968,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12541,516843.6703,3730111.4216,-0.0429,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12542,516844.3623,3730113.1130,0.0418,0.0420,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
