Braidxpshel4.8r.cdg, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
36512,516880.5384,3730144.2471,-0.2393,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36513,516879.7038,3730142.8293,-0.2337,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36514,516878.8330,3730142.3705,-0.2451,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36515,516879.6988,3730143.7761,-0.2260,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36516,516888.2778,3730151.0053,-0.3098,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36517,516887.0167,3730152.6823,0.1458,0.0124,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36518,516885.3702,3730148.0941,-0.3188,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36519,516886.8692,3730148.3342,-0.5848,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36520,516887.3931,3730149.8228,-0.4755,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36521,516884.5003,3730148.3827,-0.1412,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36522,516883.7970,3730147.9851,-0.1668,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36523,516886.0951,3730154.1120,0.3841,0.0049,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36524,516882.9855,3730147.5369,-0.1966,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36525,516882.1281,3730147.1179,-0.2240,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36526,516853.4786,3730172.6056,0.5525,0.0219,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36527,516853.4791,3730173.5527,0.5535,0.0224,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36528,516854.2749,3730171.1871,0.5535,0.0224,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36529,516854.2760,3730172.1337,0.5545,0.0223,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36530,516855.0725,3730169.7669,0.5545,0.0229,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36531,516855.0723,3730170.7140,0.5555,0.0217,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36532,516855.8719,3730168.3469,0.5555,0.0236,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36533,516855.8709,3730169.2934,0.5575,0.0226,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36534,516850.2962,3730181.1214,0.5375,0.0116,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36535,516851.1586,3730176.8227,0.5485,0.0166,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36536,516850.3005,3730178.2799,0.5466,0.0132,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36537,516852.5467,3730176.0002,0.5525,0.0179,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36538,516853.4790,3730174.4995,0.5545,0.0209,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36539,516853.4705,3730175.4529,0.5555,0.0183,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36540,516851.0933,3730179.7062,0.5525,0.0137,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36541,516886.9187,3730155.5559,0.5901,0.0020,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36542,516892.5375,3730156.9854,0.4910,0.0011,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36543,516890.9266,3730157.0604,0.6842,0.0017,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36544,516889.3418,3730157.0529,0.8291,0.0003,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36545,516887.7458,3730157.0122,0.7971,0.0011,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36546,516894.8885,3730158.4169,0.2630,0.0023,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36547,516893.2949,3730158.4124,0.5881,0.0020,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36548,516895.7790,3730159.8158,0.1662,0.0003,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36549,516897.4544,3730159.6574,-0.2012,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36550,516898.1826,3730152.2182,-0.7895,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36551,516897.8659,3730156.1876,-0.6207,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36552,516898.8630,3730158.2980,-0.4863,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36553,516972.6928,3730129.1544,-3.2815,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36554,516973.6888,3730135.0416,-3.1363,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36555,516974.2385,3730138.2912,-3.0580,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36556,516906.0352,3730149.1827,-0.6580,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36557,516908.8883,3730137.0279,-1.0853,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36558,516917.0882,3730124.4452,-1.3010,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36559,516931.5059,3730124.8006,-1.5691,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36560,516960.9395,3730124.0225,-1.3721,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36561,516946.0447,3730124.0723,-0.7089,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36562,516813.9940,3730284.6124,0.2502,0.0206,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36563,516814.6759,3730285.4674,0.2803,0.0271,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36564,516813.0132,3730284.6189,0.0555,0.0035,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36565,516811.7586,3730284.5965,-0.3803,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36566,516808.9265,3730287.4218,-2.0931,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36567,516802.8931,3730289.4729,-4.3909,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36568,516806.4461,3730288.2652,-3.1200,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36569,516809.5714,3730284.8228,-1.5181,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36570,516810.9109,3730283.5063,-0.6513,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36571,516810.9807,3730282.1533,-0.5040,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36572,516800.1608,3730234.7594,-0.7507,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36573,516800.9284,3730233.2822,-0.3940,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36574,516801.1587,3730230.5148,-0.8430,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36575,516803.8529,3730228.6177,-0.7384,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36576,516804.7308,3730226.3799,-0.6881,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36577,516805.9041,3730224.8965,-0.5139,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36578,516833.5665,3730182.5815,0.1337,0.0067,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36579,516835.1507,3730182.5548,0.2940,0.0320,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36580,516836.7534,3730182.5374,0.4567,0.0365,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36581,516832.7541,3730183.9702,0.1698,0.0144,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36582,516840.7171,3730181.1119,0.2956,0.0334,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36583,516845.5016,3730181.1163,0.2656,0.0036,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36584,516842.3322,3730181.1125,0.1695,0.0238,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36585,516843.8912,3730181.1181,0.1735,0.0092,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36586,516838.3120,3730182.5114,0.3837,0.0375,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36587,516839.9169,3730182.5259,0.2577,0.0294,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36588,516849.5005,3730182.5388,0.3675,0.0110,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36589,516846.3029,3730182.5356,0.1866,0.0008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36590,516847.9005,3730182.5367,0.2766,0.0041,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36591,516827.8977,3730189.5983,0.1118,0.0003,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36592,516829.5285,3730186.8111,0.0775,0.0031,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36593,516828.7274,3730188.2443,0.1007,0.0005,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36594,516831.9513,3730185.3869,0.2079,0.0264,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36595,516831.1583,3730186.8011,0.2481,0.0341,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36596,516824.3419,3730192.1196,-0.1130,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36597,516822.9433,3730193.3113,-0.1864,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36598,516822.4538,3730194.9374,-0.1136,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36599,516827.0391,3730190.9671,0.1180,0.0007,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36600,516826.1821,3730192.3274,0.1230,0.0014,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36601,516819.3904,3730196.9842,-0.3018,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36602,516821.6267,3730196.1244,-0.1186,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36603,516820.3340,3730199.2762,-0.0171,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36604,516810.6352,3730202.5798,-1.1379,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36605,516815.5359,3730203.3152,-0.4527,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36606,516819.6599,3730200.7513,-0.0030,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36607,516819.0635,3730202.3323,-0.0221,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36608,516818.0758,3730203.6914,-0.1013,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36609,516806.2264,3730223.0796,-0.5697,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36610,516803.0104,3730215.5092,-1.6818,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36611,516804.6190,3730220.2687,-1.2120,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36612,516808.1786,3730216.0749,-0.6810,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36613,516810.1117,3730214.9722,-0.3376,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36614,516811.9653,3730207.5732,-0.7672,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36615,516810.8541,3730213.5664,-0.3788,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36616,516810.6450,3730211.0088,-0.7674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36617,516798.2636,3730240.7327,0.2426,0.0012,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36618,516799.4102,3730239.1776,0.4618,0.0030,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36619,516800.1659,3730237.3333,0.4617,0.0029,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36620,516800.8409,3730236.0291,0.4616,0.0008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36621,516796.9930,3730243.7263,-1.5875,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36622,516799.0586,3730242.2406,0.2666,0.0007,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36623,516797.1716,3730245.6135,-1.9378,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36624,516797.2132,3730283.7733,-5.9175,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36625,516787.3935,3730249.4854,-5.7935,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36626,516794.4588,3730249.3676,-3.3294,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36627,516975.0525,3730143.1027,-2.9423,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36628,516975.9976,3730148.6893,-2.8106,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36629,516912.0442,3730156.3240,-0.4853,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36630,516856.6745,3730166.9264,0.5625,0.0270,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36631,516856.6720,3730167.8725,0.5585,0.0244,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36632,516857.4676,3730166.4494,0.5614,0.0256,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36633,516856.6679,3730154.6393,0.2262,0.1188,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36634,516857.4726,3730154.1793,0.2145,0.1397,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36635,516856.6690,3730155.5811,0.2609,0.1165,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36636,516855.8783,3730164.5590,0.5624,0.0344,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36637,516855.8822,3730163.6120,0.5624,0.0403,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36638,516855.8836,3730162.6667,0.5594,0.0453,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36639,516855.8765,3730161.7201,0.5573,0.0493,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36640,516855.8784,3730160.7762,0.5573,0.0547,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36641,516856.6832,3730165.0289,0.5625,0.0333,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36642,516856.6758,3730156.5298,0.3103,0.1074,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36643,516856.6814,3730157.4801,0.3557,0.0965,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36644,516856.6864,3730158.4284,0.4360,0.0799,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36645,516856.6783,3730159.3640,0.5142,0.0660,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36646,516856.6735,3730160.3020,0.5582,0.0577,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36647,516857.4737,3730165.4970,0.5464,0.0293,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36648,516859.8920,3730150.8557,0.1859,0.1372,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36649,516860.1877,3730150.3868,0.1951,0.1290,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36650,516860.7799,3730149.4429,0.2152,0.1082,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36651,516860.4860,3730149.9170,0.2054,0.1159,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36652,516860.1667,3730151.3339,0.1564,0.1281,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36653,516858.2679,3730152.8936,0.1907,0.1509,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36654,516858.2774,3730153.7330,0.2034,0.1490,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36655,516859.8782,3730151.8080,0.1669,0.1344,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36656,516859.5863,3730152.2972,0.1788,0.1356,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36657,516859.0698,3730152.6693,0.2002,0.1662,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36658,516861.0649,3730148.9670,0.2107,0.1051,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36659,516861.4463,3730149.4563,0.1491,0.0449,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36660,516863.7160,3730141.8931,0.0879,0.0224,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36661,516862.9479,3730143.2320,0.1591,0.0431,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36662,516863.2462,3730142.8291,0.1329,0.0284,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36663,516863.5193,3730142.3532,0.1071,0.0245,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36664,516864.4155,3730139.6816,-0.0051,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36665,516864.7081,3730139.2011,-0.0976,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36666,516864.0808,3730141.5722,-0.0133,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36667,516864.2624,3730140.6323,-0.0088,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36668,516864.4201,3730141.1742,-0.1222,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36669,516864.6491,3730140.2295,-0.1337,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36670,516862.5743,3730144.2191,0.0996,0.0453,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36671,516862.8261,3730143.7323,0.1067,0.0158,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36672,516862.5330,3730145.1599,0.0131,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36673,516862.8039,3730144.6943,-0.0472,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36674,516861.7268,3730146.5787,0.1917,0.0888,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36675,516861.9914,3730146.1048,0.1349,0.0525,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36676,516862.2475,3730145.6280,0.0806,0.0211,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36677,516862.7579,3730145.6203,-0.1197,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36678,516861.3421,3730148.4866,0.1930,0.0889,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36679,516861.9557,3730147.0417,0.0423,0.0464,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36680,516861.5744,3730148.0048,0.1805,0.0616,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36681,516861.7826,3730147.5164,0.1077,0.0422,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36682,516881.3272,3730145.6892,-0.2165,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36683,516880.4878,3730145.2376,-0.2391,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36684,516881.2637,3730146.6825,-0.2211,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36685,516874.9018,3730135.2816,-0.6563,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36686,516876.1771,3730136.5155,-0.5386,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36687,516876.3388,3730137.2797,-0.6013,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36688,516877.1375,3730139.3444,-0.5526,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36689,516876.3975,3730138.3017,-0.6398,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36690,516870.3604,3730132.9897,-1.0775,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36691,516868.2371,3730134.9849,-0.8694,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36692,516873.1296,3730134.8650,-0.9487,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36693,516866.1131,3730137.3664,-0.5353,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36694,516865.4491,3730138.6025,-0.3594,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36695,516868.1217,3730136.9299,-1.1569,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36696,516877.8956,3730140.9281,-0.2897,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36697,516877.0861,3730140.3044,-0.6738,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36698,516877.8946,3730141.9029,-0.3064,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36699,516879.6555,3730144.7636,-0.2935,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36700,516878.8442,3730143.3198,-0.2211,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36701,516877.9878,3730142.8901,-0.2774,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36702,516878.8511,3730144.2666,-0.2812,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36703,516886.2333,3730151.3030,-0.0480,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36704,516885.2321,3730152.7463,0.2065,0.0039,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36705,516884.8710,3730149.0876,-0.1077,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36706,516885.4535,3730150.0569,-0.0960,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36707,516883.7307,3730148.9558,-0.1369,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36708,516883.0148,3730148.3955,-0.1723,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36709,516885.2234,3730155.5127,0.5511,0.0015,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36710,516884.3724,3730154.0818,0.4001,0.0010,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36711,516882.1537,3730148.1203,-0.2010,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36712,516881.2516,3730147.7054,-0.2229,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36713,516851.1142,3730182.5381,0.4585,0.0167,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36714,516854.2769,3730173.0799,0.5555,0.0222,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36715,516854.2797,3730174.0265,0.5575,0.0206,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36716,516855.0737,3730171.6617,0.5575,0.0209,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36717,516855.0750,3730172.6077,0.5585,0.0206,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36718,516855.8713,3730170.2413,0.5585,0.0209,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36719,516855.8699,3730171.1873,0.5595,0.0201,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36720,516856.6709,3730168.8192,0.5595,0.0228,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36721,516856.6672,3730169.7654,0.5615,0.0209,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36722,516851.8732,3730181.1379,0.5485,0.0155,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36723,516852.5311,3730176.9701,0.5545,0.0172,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36724,516851.9767,3730178.2529,0.5535,0.0152,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36725,516853.4734,3730176.4179,0.5575,0.0176,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36726,516854.2820,3730174.9709,0.5585,0.0182,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36727,516854.2913,3730175.9142,0.5435,0.0182,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36728,516852.6702,3730179.7161,0.5395,0.0155,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36729,516886.1055,3730156.9729,0.7601,0.0011,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36730,516884.3976,3730156.9136,0.7191,0.0018,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36731,516891.7325,3730158.4471,0.8821,0.0010,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36732,516890.1574,3730158.4574,1.0341,0.0002,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36733,516888.5666,3730158.4469,1.0021,0.0013,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36734,516886.9504,3730158.4248,0.9671,0.0008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36735,516894.1340,3730159.8611,0.5231,0.0020,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36736,516892.5063,3730159.8746,0.8831,0.0025,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36737,516896.7787,3730161.1363,0.0913,0.0052,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36738,516894.9731,3730161.2458,0.5610,0.0030,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36739,516899.3085,3730160.5704,-0.4496,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36740,516903.7147,3730157.4305,-0.2988,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36741,516909.1989,3730161.4459,-0.4347,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36742,516899.3303,3730162.5686,-0.2383,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36743,516966.2944,3730138.1304,-1.4806,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36744,516917.0963,3730147.5068,-0.9001,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36745,516925.0375,3730136.8145,-1.5206,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36746,516937.7985,3730137.3084,-1.6807,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36747,516952.7748,3730137.5191,-0.5929,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36748,516814.9362,3730284.3041,0.3083,0.0338,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36749,516813.7338,3730283.6147,0.2450,0.0206,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36750,516816.0421,3730285.0028,0.3662,0.0459,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36751,516812.4794,3730282.9434,0.0475,0.0129,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36752,516811.8258,3730281.1407,0.0106,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36753,516804.9343,3730283.7579,-3.1765,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36754,516808.6851,3730282.2347,-1.8152,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36755,516809.9851,3730280.3268,-0.9267,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36756,516811.2665,3730279.6322,-0.1453,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36757,516801.9228,3730234.7660,0.4616,0.0015,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
